date,stock_id,CostOfGoodsSold,EPS,EquityAttributableToOwnersOfParent_x,IncomeAfterTaxes,IncomeFromContinuingOperations,OtherComprehensiveIncome,Revenue,TAX,TotalConsolidatedProfitForThePeriod,CapitalStock,CapitalStock_per,CapitalSurplus,CapitalSurplus_per,CashAndCashEquivalents,CashAndCashEquivalents_per,CurrentAssets,CurrentAssets_per,CurrentLiabilities,CurrentLiabilities_per,Equity,EquityAttributableToOwnersOfParent_y,EquityAttributableToOwnersOfParent_per,Equity_per,Liabilities,Liabilities_per,NoncurrentAssets,NoncurrentAssets_per,NoncurrentLiabilities,NoncurrentLiabilities_per,OrdinaryShare,OrdinaryShare_per,OtherCurrentLiabilities,OtherCurrentLiabilities_per,OtherEquityInterest,OtherEquityInterest_per,PropertyPlantAndEquipment,PropertyPlantAndEquipment_per,RetainedEarnings,RetainedEarnings_per,TotalAssets,TotalAssets_per,TotalLiabilitiesEquity,TotalLiabilitiesEquity_per,CashBalancesBeginningOfPeriod,CashBalancesEndOfPeriod,CashBalancesIncrease,CashFlowsFromOperatingActivities,CashProvidedByInvestingActivities,CashReceivedThroughOperations,Depreciation,IncomeBeforeIncomeTaxFromContinuingOperations,InterestIncome,NetIncomeBeforeTax,PayTheInterest,PropertyAndPlantAndEquipment,TotalIncomeLossItems,sharpe_ratio
2017-08-15,1301.TW,44035640000.0,1.53,9711580000.0,9711580000.0,9711580000.0,7281852000.0,52365519000.0,1951346000.0,16993432000.0,63657408000.0,13.78,11428932000.0,2.47,26567192000.0,5.75,188915346000.0,40.89,91896962000.0,19.89,462015589000.0,304942727000.0,66.0,100.0,157072862000.0,34.0,273100243000.0,59.11,65175900000.0,14.11,63657408000.0,13.78,23594183000.0,5.11,76886689000.0,16.64,70696395000.0,15.3,152969698000.0,33.11,462015589000.0,100.0,462015589000.0,100.0,19877489000.0,26567192000.0,6689703000.0,8985169000.0,10759151000.0,9120598000.0,3942766000.0,22422983000.0,-233589000.0,22422983000.0,-745942000.0,-2400968000.0,-8054303000.0,0.010701296589619122
2017-11-15,1301.TW,44854746000.0,2.66,16926871000.0,16926871000.0,16926871000.0,13782417000.0,53480325000.0,1070150000.0,30709288000.0,63657408000.0,13.59,11428922000.0,2.44,17696697000.0,3.78,182118678000.0,38.89,69223024000.0,14.78,468272554000.0,335652005000.0,71.68,100.0,132620549000.0,28.32,286153876000.0,61.11,63397525000.0,13.54,63657408000.0,13.59,25596833000.0,5.47,90669106000.0,19.36,71212802000.0,15.21,169896569000.0,36.28,468272554000.0,100.0,468272554000.0,100.0,19877489000.0,17696697000.0,-2180792000.0,41720104000.0,-5285193000.0,21137741000.0,5966856000.0,40420004000.0,-358259000.0,40420004000.0,-1038845000.0,-4532917000.0,-17975343000.0,0.09634159530770822
2018-04-01,1301.TW,44610846000.0,2.02,12854515000.0,12854515000.0,12854515000.0,-3717361000.0,53067915000.0,1629824000.0,9137154000.0,63657408000.0,13.37,11649929000.0,2.45,18165145000.0,3.82,184212236000.0,38.69,71274256000.0,14.97,345010166000.0,345010166000.0,72.47,72.47,131060870000.0,27.53,291858800000.0,61.31,59786614000.0,12.56,63657408000.0,13.37,25446555000.0,5.35,87553011000.0,18.39,69094450000.0,14.51,182149818000.0,38.26,476071036000.0,100.0,476071036000.0,100.0,19877489000.0,18165145000.0,-1712344000.0,46070154000.0,-4095793000.0,26014882000.0,7904294000.0,54904343000.0,-483538000.0,54904343000.0,-1471320000.0,-6710685000.0,-25323100000.0,0.26314372744262643
2018-05-16,1301.TW,44818153000.0,1.87,11883321000.0,11883321000.0,11883321000.0,10311882000.0,54167368000.0,1845387000.0,22195203000.0,63657408000.0,12.42,11649134000.0,2.27,18135176000.0,3.54,199315138000.0,38.88,73762778000.0,14.39,512678059000.0,379537450000.0,74.03,100.0,133140609000.0,25.97,313362921000.0,61.12,59377831000.0,11.58,63657408000.0,12.42,25240506000.0,4.92,106898860000.0,20.85,69978668000.0,13.65,197332048000.0,38.49,512678059000.0,100.0,512678059000.0,100.0,18165145000.0,18135176000.0,-29969000.0,3070964000.0,-5309499000.0,3303230000.0,1788503000.0,13728708000.0,-117487000.0,13728708000.0,-377996000.0,-2096256000.0,-4773945000.0,0.05355193249241036
2018-08-15,1301.TW,50956723000.0,2.69,17154461000.0,17154461000.0,17154461000.0,8369270000.0,62476083000.0,3324270000.0,25523731000.0,63657408000.0,11.7,11709426000.0,2.15,23588019000.0,4.34,210656944000.0,38.73,107912136000.0,19.84,543884102000.0,368836750000.0,67.82,100.0,175047352000.0,32.18,333227158000.0,61.27,67135216000.0,12.34,63657408000.0,11.7,25851572000.0,4.75,115268130000.0,21.19,71338310000.0,13.12,178201786000.0,32.76,543884102000.0,100.0,543884102000.0,100.0,18165145000.0,23588019000.0,5422874000.0,12752690000.0,-12774778000.0,15438444000.0,3546286000.0,34207439000.0,-280029000.0,34207439000.0,-788129000.0,-4962773000.0,-13978174000.0,-0.0711250261422692
2018-11-15,1301.TW,48937369000.0,2.86,18180157000.0,18180157000.0,18180157000.0,-19178965000.0,57374129000.0,1617776000.0,-998808000.0,63657408000.0,12.3,11725316000.0,2.27,24036105000.0,4.65,198068391000.0,38.28,82327143000.0,15.91,517429475000.0,367856590000.0,71.09,100.0,149572885000.0,28.91,319361084000.0,61.72,67245742000.0,13.0,63657408000.0,12.3,23998230000.0,4.64,96089165000.0,18.57,76454027000.0,14.78,196384701000.0,37.95,517429475000.0,100.0,517429475000.0,100.0,18165145000.0,24036105000.0,5870960000.0,43234253000.0,-17436664000.0,23368389000.0,5244281000.0,54005372000.0,-486323000.0,54005372000.0,-858070000.0,-12845027000.0,-26409484000.0,0.08368062502989632
2019-04-01,1301.TW,48349714000.0,0.36,2331601000.0,2331601000.0,2331601000.0,-14598087000.0,56352447000.0,755403000.0,-12266486000.0,63657408000.0,12.69,11713842000.0,2.34,23310772000.0,4.65,184262229000.0,36.74,83051141000.0,16.56,501513267000.0,355568001000.0,70.9,100.0,145945266000.0,29.1,317251038000.0,63.26,62894125000.0,12.54,63657408000.0,12.69,22382991000.0,4.46,81814560000.0,16.31,76618563000.0,15.28,198382191000.0,39.56,501513267000.0,100.0,501513267000.0,100.0,18165145000.0,23310772000.0,5145627000.0,50507277000.0,-20492311000.0,30959532000.0,6936928000.0,57092376000.0,-660660000.0,57092376000.0,-1488457000.0,-15672540000.0,-22728096000.0,0.07028647805344103
2019-05-16,1301.TW,44864451000.0,1.28,8140675000.0,8140675000.0,8140675000.0,10184785000.0,53012075000.0,1193081000.0,18325460000.0,63657408000.0,12.37,11712889000.0,2.28,20509851000.0,3.99,186214771000.0,36.2,63023333000.0,12.25,514432239000.0,373884903000.0,72.68,100.0,140547336000.0,27.32,328217468000.0,63.8,77524003000.0,15.07,63657408000.0,12.37,21506261000.0,4.18,91999345000.0,17.88,79552099000.0,15.46,206515261000.0,40.14,514432239000.0,100.0,514432239000.0,100.0,23310772000.0,20509851000.0,-2800921000.0,8434731000.0,-6826739000.0,8731370000.0,1715439000.0,9333756000.0,-177967000.0,9333756000.0,-448237000.0,-3579460000.0,-1492179000.0,-0.1477555755595707
2019-08-15,1301.TW,45949598000.0,1.63,10356299000.0,10356299000.0,10356299000.0,-2631796000.0,56569288000.0,2215754000.0,7724503000.0,63657408000.0,12.3,11711043000.0,2.26,20610741000.0,3.98,197053371000.0,38.08,94656110000.0,18.29,344626906000.0,344626906000.0,66.59,66.59,172887469000.0,33.41,320461004000.0,61.92,78231359000.0,15.12,63657408000.0,12.3,20218707000.0,3.91,89367549000.0,17.27,82740106000.0,15.99,179890906000.0,34.76,517514375000.0,100.0,517514375000.0,100.0,23310772000.0,20610741000.0,-2700031000.0,12051633000.0,-7887106000.0,14619991000.0,3424589000.0,21905809000.0,-331079000.0,21905809000.0,-653453000.0,-8865905000.0,-4134793000.0,0.12397657165831048
2019-11-15,1301.TW,41963395000.0,2.46,15676708000.0,15676708000.0,15676708000.0,-9669447000.0,49715497000.0,1029288000.0,6007261000.0,63657408000.0,12.91,11726881000.0,2.38,19469606000.0,3.95,168685077000.0,34.21,63676618000.0,12.91,493056383000.0,350650005000.0,71.12,100.0,142406378000.0,28.88,324371306000.0,65.79,78729760000.0,15.97,63657408000.0,12.91,20299851000.0,4.12,79698102000.0,16.16,83984737000.0,17.03,195567614000.0,39.66,493056383000.0,100.0,493056383000.0,100.0,23310772000.0,19469606000.0,-3841166000.0,38579336000.0,-8874360000.0,20644686000.0,5062981000.0,38611805000.0,-487372000.0,38611805000.0,-1338388000.0,-12157528000.0,-15224525000.0,-0.13280182096926438
2020-04-01,1301.TW,42957178000.0,0.49,3150480000.0,3150480000.0,3150480000.0,-4652146000.0,48551712000.0,456867000.0,-1501666000.0,63657408000.0,12.81,11724498000.0,2.36,18165952000.0,3.65,175616860000.0,35.33,89283378000.0,17.96,349153320000.0,349153320000.0,70.24,70.24,147934639000.0,29.76,321471099000.0,64.67,58651261000.0,11.8,63657408000.0,12.81,17350268000.0,3.49,75423554000.0,15.17,85635983000.0,17.23,198347860000.0,39.9,497087959000.0,100.0,497087959000.0,100.0,23310772000.0,18165952000.0,-5144820000.0,46580428000.0,-20516660000.0,32016544000.0,6909994000.0,42219152000.0,-623668000.0,42219152000.0,-1363206000.0,-17293279000.0,-13111418000.0,0.22737960240916594
2020-05-16,1301.TW,36716411000.0,-0.06,-393664000.0,-393664000.0,-393664000.0,-37542806000.0,42019180000.0,523260000.0,-37936470000.0,63657408000.0,13.83,11729585000.0,2.55,20460870000.0,4.45,150986967000.0,32.81,90413020000.0,19.65,460175813000.0,311221937000.0,67.63,100.0,148953876000.0,32.37,309188846000.0,67.19,58540856000.0,12.72,63657408000.0,13.83,16172123000.0,3.51,37880748000.0,8.23,84566842000.0,18.38,197954196000.0,43.02,460175813000.0,100.0,460175813000.0,100.0,18165952000.0,20460870000.0,2294918000.0,-1953189000.0,-1906964000.0,-1587601000.0,1766724000.0,129596000.0,-114548000.0,129596000.0,-393304000.0,-728513000.0,4687390000.0,0.006156792568228158
2020-08-15,1301.TW,37701696000.0,-0.1,-630649000.0,-630649000.0,-630649000.0,7719443000.0,42984102000.0,523607000.0,7088794000.0,63657408000.0,13.6,11729088000.0,2.51,24024730000.0,5.13,172599729000.0,36.88,113569431000.0,24.27,467949220000.0,290295792000.0,62.04,100.0,177653428000.0,37.96,295349491000.0,63.12,64083997000.0,13.69,63657408000.0,13.6,19057834000.0,4.07,45600191000.0,9.74,83796488000.0,17.91,169309105000.0,36.18,467949220000.0,100.0,467949220000.0,100.0,18165952000.0,24024730000.0,5858778000.0,5988603000.0,-4321360000.0,8218857000.0,3535993000.0,22554000.0,-229487000.0,22554000.0,-715025000.0,-2431952000.0,8816697000.0,0.0883245901763632
2020-11-15,1301.TW,39756857000.0,1.63,10350775000.0,10350775000.0,10350775000.0,-7977166000.0,46174862000.0,830616000.0,2373609000.0,63657408000.0,14.39,11743300000.0,2.65,13594042000.0,3.07,141327072000.0,31.94,70554803000.0,15.95,292635462000.0,292635462000.0,66.14,66.14,149845129000.0,33.86,301153519000.0,68.06,79290326000.0,17.92,63657408000.0,14.39,16180523000.0,3.66,37623025000.0,8.5,85524157000.0,19.33,179611729000.0,40.59,442480591000.0,100.0,442480591000.0,100.0,18165952000.0,13594042000.0,-4571910000.0,21609826000.0,-3876067000.0,12536219000.0,5365611000.0,11203945000.0,-309491000.0,11203945000.0,-971590000.0,-5987161000.0,2531313000.0,0.1051220553441944
2021-04-01,1301.TW,42584157000.0,1.68,10709737000.0,10709737000.0,10709737000.0,29191526000.0,54635261000.0,2252985000.0,39901263000.0,63657408000.0,13.28,11742124000.0,2.45,14145110000.0,2.95,165635760000.0,34.56,68255027000.0,14.24,332536140000.0,332536140000.0,69.38,69.38,146744283000.0,30.62,313644663000.0,65.44,78489256000.0,16.38,63657408000.0,13.28,17577239000.0,3.67,66906732000.0,13.96,86785954000.0,18.11,190229876000.0,39.69,479280423000.0,100.0,479280423000.0,100.0,18165952000.0,14145110000.0,-4020842000.0,31444453000.0,-3915855000.0,22854229000.0,7210271000.0,24166667000.0,-374256000.0,24166667000.0,-1201708000.0,-8883039000.0,363299000.0,-0.05957621747077591
2021-05-16,1301.TW,44043031000.0,2.35,26618534000.0,14959942000.0,14959942000.0,11658592000.0,60601937000.0,3102212000.0,26618534000.0,63657408000.0,12.48,11741693000.0,2.3,17305150000.0,3.39,183938952000.0,36.07,71471851000.0,14.02,359157335000.0,359157335000.0,70.43,70.43,150767978000.0,29.57,325986361000.0,63.93,79296127000.0,15.55,63657408000.0,12.48,18114521000.0,3.55,78565324000.0,15.41,89375247000.0,17.53,205192910000.0,40.24,509925313000.0,100.0,509925313000.0,100.0,14145110000.0,17305150000.0,3160040000.0,11185520000.0,-6849253000.0,11875745000.0,1828903000.0,18062154000.0,-58068000.0,18062154000.0,-220822000.0,-4389920000.0,-3083172000.0,0.10379703118022336
2021-08-15,1301.TW,49530777000.0,3.18,14449240000.0,20230701000.0,20230701000.0,-5781461000.0,71652909000.0,4351185000.0,14449240000.0,63657408000.0,12.4,11740912000.0,2.29,12393808000.0,2.41,183259780000.0,35.7,80374261000.0,15.66,513293495000.0,358327817000.0,69.81,100.0,154965678000.0,30.19,330033715000.0,64.3,74591417000.0,14.53,63657408000.0,12.4,20238726000.0,3.94,72783863000.0,14.18,91848196000.0,17.89,210145634000.0,40.94,513293495000.0,100.0,513293495000.0,100.0,14145110000.0,12393808000.0,-1751302000.0,20913544000.0,-12856002000.0,24951051000.0,3633974000.0,42644040000.0,-119030000.0,42644040000.0,-423796000.0,-9250311000.0,-7396957000.0,0.08421892252834562
2021-11-15,1301.TW,50035153000.0,3.03,19315118000.0,19315118000.0,19315118000.0,6618429000.0,66936398000.0,3197558000.0,25933547000.0,63657408000.0,12.09,11772431000.0,2.24,11164837000.0,2.12,181952050000.0,34.55,60247735000.0,11.44,526561844000.0,384292883000.0,72.98,100.0,142268961000.0,27.02,344609794000.0,65.45,82021226000.0,15.58,63657408000.0,12.09,22533181000.0,4.28,79402292000.0,15.08,95098739000.0,18.06,229460752000.0,43.58,526561844000.0,100.0,526561844000.0,100.0,14145110000.0,11164837000.0,-2980273000.0,44640793000.0,-18322457000.0,44366464000.0,5462972000.0,65156716000.0,-175019000.0,65156716000.0,-608138000.0,-14449161000.0,-15064687000.0,0.0007297512450713709
2022-04-01,1301.TW,53828436000.0,2.65,16849550000.0,16849550000.0,16849550000.0,2049446000.0,74407057000.0,3950548000.0,18898996000.0,63657408000.0,11.71,11770685000.0,2.17,13715454000.0,2.52,189262221000.0,34.81,74541216000.0,13.71,543678922000.0,403190274000.0,74.16,100.0,140488648000.0,25.84,354416701000.0,65.19,65947432000.0,12.13,63657408000.0,11.71,25820261000.0,4.75,81503336000.0,14.99,97343039000.0,17.9,246258845000.0,45.29,543678922000.0,100.0,543678922000.0,100.0,14145110000.0,13715454000.0,-429656000.0,57859343000.0,-21820848000.0,58361560000.0,7307919000.0,85956814000.0,-236164000.0,85956814000.0,-787439000.0,-18196657000.0,-17525523000.0,-0.18187844097944272
2022-05-16,1301.TW,53461467000.0,2.6,16574021000.0,16574021000.0,16574021000.0,8305877000.0,71003763000.0,3149342000.0,24879898000.0,63657408000.0,11.25,11767825000.0,2.08,20611199000.0,3.64,198657326000.0,35.11,70610234000.0,12.48,428067312000.0,428067312000.0,75.65,75.65,137779058000.0,24.35,367189044000.0,64.89,67168824000.0,11.87,63657408000.0,11.25,27205538000.0,4.81,89809213000.0,15.87,101304030000.0,17.9,262832866000.0,46.45,565846370000.0,100.0,565846370000.0,100.0,13715454000.0,20611199000.0,6895745000.0,15448036000.0,-2473779000.0,16099081000.0,1860976000.0,19723363000.0,-64294000.0,19723363000.0,-175013000.0,-3955399000.0,-3473445000.0,-0.002309256631861679
2022-08-15,1301.TW,54506650000.0,3.33,-260112000.0,21201728000.0,21201728000.0,-21461840000.0,73924373000.0,4109481000.0,-260112000.0,63657408000.0,11.56,11767407000.0,2.14,11834909000.0,2.15,189490685000.0,34.41,115063375000.0,20.89,550676392000.0,375616949000.0,68.21,100.0,175059443000.0,31.79,361185707000.0,65.59,59996068000.0,10.89,63657408000.0,11.56,28185272000.0,5.12,68347373000.0,12.41,104632535000.0,19.0,231844761000.0,42.1,550676392000.0,100.0,550676392000.0,100.0,13715454000.0,11834909000.0,-1880545000.0,19862740000.0,-9280014000.0,26826597000.0,3720284000.0,45034572000.0,-155678000.0,45034572000.0,-362025000.0,-9112837000.0,-10068438000.0,-0.07612189397262573
2022-11-15,1301.TW,51355554000.0,0.91,-7076137000.0,5760357000.0,5760357000.0,-12836494000.0,55653136000.0,345326000.0,-7076137000.0,63657408000.0,12.18,11793625000.0,2.26,19609448000.0,3.75,159505019000.0,30.51,91764923000.0,17.55,368569908000.0,368569908000.0,70.5,70.5,154203153000.0,29.5,363268042000.0,69.49,62438230000.0,11.94,63657408000.0,12.18,37039197000.0,7.09,55510879000.0,10.62,107232331000.0,20.51,237607996000.0,45.45,522773061000.0,100.0,522773061000.0,100.0,13715454000.0,19609448000.0,5893994000.0,51851901000.0,-12472595000.0,42582329000.0,5604403000.0,51140255000.0,-257107000.0,51140255000.0,-660574000.0,-11990954000.0,-12712013000.0,0.051808207276603464
2023-04-01,1301.TW,49764939000.0,-1.16,-7393238000.0,-7393238000.0,-7393238000.0,-3464491000.0,51066082000.0,47370000.0,-10857729000.0,63657408000.0,12.45,11797297000.0,2.31,17110163000.0,3.35,160820260000.0,31.46,95863320000.0,18.75,357684863000.0,357684863000.0,69.96,69.96,153569544000.0,30.04,350434147000.0,68.54,57706224000.0,11.29,63657408000.0,12.45,27854463000.0,5.45,51959804000.0,10.16,107315483000.0,20.99,230270354000.0,45.04,511254407000.0,100.0,511254407000.0,100.0,13715454000.0,17110163000.0,3394709000.0,56801615000.0,-18320694000.0,47320332000.0,7511001000.0,43794387000.0,-380017000.0,43794387000.0,-716799000.0,-14775464000.0,-5192693000.0,0.0959586240596146
2023-05-16,1301.TW,48746759000.0,0.37,2342508000.0,2342508000.0,2342508000.0,10663411000.0,52213317000.0,123552000.0,13005919000.0,63657408000.0,12.12,11796343000.0,2.25,16448163000.0,3.13,173349563000.0,32.99,120797458000.0,22.99,343953716000.0,343953716000.0,65.46,65.46,181447300000.0,34.54,352051453000.0,67.01,60649842000.0,11.54,63657408000.0,12.12,28666165000.0,5.46,62623215000.0,11.92,107503059000.0,20.46,205876750000.0,39.18,525401016000.0,100.0,525401016000.0,100.0,17110163000.0,16448163000.0,-662000000.0,-2889592000.0,-1396740000.0,-2827700000.0,1907087000.0,2466060000.0,-114443000.0,2466060000.0,-466826000.0,-2441243000.0,-405318000.0,-0.15809097444586634
2023-08-15,1301.TW,47517648000.0,0.19,1225054000.0,1225054000.0,1225054000.0,-2791673000.0,48446828000.0,-151966000.0,-1566619000.0,63657408000.0,12.25,11795560000.0,2.27,11210121000.0,2.16,165387609000.0,31.83,111454337000.0,21.45,519525595000.0,342386292000.0,65.9,100.0,177139303000.0,34.1,354137986000.0,68.17,65684966000.0,12.64,63657408000.0,12.25,27836099000.0,5.36,59831542000.0,11.52,108489136000.0,20.88,207101782000.0,39.86,519525595000.0,100.0,519525595000.0,100.0,17110163000.0,11210121000.0,-5900042000.0,-3976866000.0,-5658059000.0,1999251000.0,3757976000.0,3539148000.0,-250192000.0,3539148000.0,-916598000.0,-5939582000.0,-1249645000.0,-0.12324084495807619
2023-11-15,1301.TW,47071989000.0,1.05,6671405000.0,6671405000.0,6671405000.0,680865000.0,50735787000.0,166453000.0,7352270000.0,63657408000.0,12.2,11830874000.0,2.27,13086493000.0,2.51,150183583000.0,28.78,88194824000.0,16.9,349788209000.0,349788209000.0,67.03,67.03,172039576000.0,32.97,371644202000.0,71.22,83844752000.0,16.07,63657408000.0,12.2,23496293000.0,4.5,60512407000.0,11.6,113090283000.0,21.67,213787520000.0,40.97,521827785000.0,100.0,521827785000.0,100.0,17110163000.0,13086493000.0,-4023670000.0,8426169000.0,-9273233000.0,7213343000.0,5618400000.0,10377006000.0,-372096000.0,10377006000.0,-1468106000.0,-10136128000.0,-5343427000.0,-0.16766482980036843
2024-04-01,1301.TW,45975923000.0,-0.46,-2901258000.0,-2901258000.0,-2901258000.0,542796000.0,47742845000.0,-479117000.0,-2358462000.0,63657408000.0,11.99,11829847000.0,2.23,6147041000.0,1.16,159638262000.0,30.08,103101676000.0,19.43,347360145000.0,347360145000.0,65.45,65.45,183378211000.0,34.55,371100094000.0,69.92,80276535000.0,15.13,63657408000.0,11.99,18226656000.0,3.43,61068566000.0,11.51,112452052000.0,21.19,210804324000.0,39.72,530738356000.0,100.0,530738356000.0,100.0,17110163000.0,6147041000.0,-10963122000.0,6157311000.0,-27488683000.0,5153034000.0,7530238000.0,6996631000.0,-594143000.0,6996631000.0,-2181458000.0,-13609178000.0,-2019055000.0,-0.10047717411159744
2024-05-16,1301.TW,46275258000.0,0.03,-3605345000.0,220856000.0,220856000.0,-3826201000.0,48108493000.0,139925000.0,-3605345000.0,63657408000.0,11.98,11813505000.0,2.22,7091146000.0,1.33,155262790000.0,29.22,96142898000.0,18.09,337372683000.0,337372683000.0,63.5,63.5,193958789000.0,36.5,376068682000.0,70.78,97815891000.0,18.41,63657408000.0,11.98,17411684000.0,3.28,57214886000.0,10.77,116902105000.0,22.0,204686884000.0,38.52,531331472000.0,100.0,531331472000.0,100.0,6147041000.0,7091146000.0,944105000.0,-2309665000.0,-2120047000.0,-1848341000.0,1969303000.0,360781000.0,-165214000.0,360781000.0,-676660000.0,-4258105000.0,815314000.0,-0.2527815542128271
2024-08-15,1301.TW,47370530000.0,0.22,3727422000.0,1364591000.0,1364591000.0,2362831000.0,51108854000.0,-21492000.0,3727422000.0,63657408000.0,11.59,11804561000.0,2.15,7051368000.0,1.28,161187164000.0,29.35,116055055000.0,21.13,341091160000.0,341091160000.0,62.1,62.1,208189672000.0,37.9,388093668000.0,70.65,92134617000.0,16.77,63657408000.0,11.59,37347181000.0,6.8,59577717000.0,10.85,117135573000.0,21.33,206051474000.0,37.51,549280832000.0,100.0,549280832000.0,100.0,6147041000.0,7051368000.0,904327000.0,-8205295000.0,-9351783000.0,-7000935000.0,4005369000.0,1703880000.0,-328986000.0,1703880000.0,-1496118000.0,-8042531000.0,2053429000.0,-0.14747212103261928
2024-11-15,1301.TW,48000923000.0,-0.49,-3092465000.0,-3092465000.0,-3092465000.0,-23103036000.0,50492246000.0,-152378000.0,-26195501000.0,63657408000.0,12.2,11837260000.0,2.27,14299991000.0,2.74,142709436000.0,27.36,119736244000.0,22.95,314928358000.0,314928358000.0,60.37,60.37,206748276000.0,39.63,378967198000.0,72.64,87012032000.0,16.68,63657408000.0,12.2,45020862000.0,8.63,36474681000.0,6.99,118442936000.0,22.7,202959009000.0,38.91,521676634000.0,100.0,521676634000.0,100.0,6147041000.0,14299991000.0,8152950000.0,6676381000.0,-14784742000.0,626271000.0,6109507000.0,-1540963000.0,-569257000.0,-1540963000.0,-2327401000.0,-12180752000.0,5870081000.0,-0.0699907905096114
2025-04-01,1301.TW,48245218000.0,0.05,275253000.0,275253000.0,275253000.0,-23797137000.0,50330754000.0,-1148523000.0,-23521884000.0,63657408000.0,12.81,11842112000.0,2.38,18200100000.0,3.66,105864994000.0,21.31,116630660000.0,23.47,496830078000.0,288980935000.0,58.16,100.0,207849143000.0,41.84,390965084000.0,78.69,91218483000.0,18.36,63657408000.0,12.81,40097143000.0,8.07,12061232000.0,2.43,121422368000.0,24.44,201420183000.0,40.54,496830078000.0,100.0,496830078000.0,100.0,6147041000.0,18200100000.0,12053059000.0,11461388000.0,-17810496000.0,4717934000.0,8237880000.0,-2414233000.0,-766263000.0,-2414233000.0,-3221886000.0,-16126503000.0,8311515000.0,-0.009465652296929536
