date,stock_id,CostOfGoodsSold,EPS,EquityAttributableToOwnersOfParent_x,IncomeAfterTaxes,IncomeFromContinuingOperations,OtherComprehensiveIncome,Revenue,TAX,TotalConsolidatedProfitForThePeriod,CapitalStock,CapitalStock_per,CapitalSurplus,CapitalSurplus_per,CashAndCashEquivalents,CashAndCashEquivalents_per,CurrentAssets,CurrentAssets_per,CurrentLiabilities,CurrentLiabilities_per,Equity,EquityAttributableToOwnersOfParent_y,EquityAttributableToOwnersOfParent_per,Equity_per,Liabilities,Liabilities_per,NoncurrentAssets,NoncurrentAssets_per,NoncurrentLiabilities,NoncurrentLiabilities_per,OrdinaryShare,OrdinaryShare_per,OtherCurrentLiabilities,OtherCurrentLiabilities_per,OtherEquityInterest,OtherEquityInterest_per,PropertyPlantAndEquipment,PropertyPlantAndEquipment_per,RetainedEarnings,RetainedEarnings_per,TotalAssets,TotalAssets_per,TotalLiabilitiesEquity,TotalLiabilitiesEquity_per,CashBalancesBeginningOfPeriod,CashBalancesEndOfPeriod,CashBalancesIncrease,CashFlowsFromOperatingActivities,CashProvidedByInvestingActivities,CashReceivedThroughOperations,Depreciation,IncomeBeforeIncomeTaxFromContinuingOperations,InterestIncome,NetIncomeBeforeTax,PayTheInterest,PropertyAndPlantAndEquipment,TotalIncomeLossItems,sharpe_ratio
2017-11-15,3045.TW,19804600000.0,1.46,3961394000.0,4112986000.0,4112986000.0,-221094000.0,28763125000.0,615859000.0,3891892000.0,34208328000.0,23.36,13917991000.0,9.51,5973335000.0,4.08,30495665000.0,20.83,44541890000.0,30.42,146413780000.0,57383007000.0,39.19,100.0,83358203000.0,56.93,115918115000.0,79.17,38816313000.0,26.51,34208328000.0,23.36,12815361000.0,8.75,-230837000.0,-0.16,42092522000.0,28.75,39204869000.0,26.78,146413780000.0,100.0,146413780000.0,100.0,7704517000.0,5973335000.0,-1731182000.0,22331264000.0,-7974246000.0,26155310000.0,7718099000.0,14449119000.0,-122429000.0,14449119000.0,-946000.0,-7032658000.0,10823876000.0,-0.010821602012032184
2018-04-01,3045.TW,23089924000.0,0.89,2441601000.0,2658008000.0,2658008000.0,-223271000.0,31763448000.0,524156000.0,2434737000.0,34208328000.0,22.14,13939278000.0,9.02,6631544000.0,4.29,32351117000.0,20.94,56479086000.0,36.55,154522754000.0,59631863000.0,38.59,100.0,89011153000.0,57.6,122171637000.0,79.06,32532067000.0,21.05,34208328000.0,22.14,20433763000.0,13.22,-362703000.0,-0.23,41603421000.0,26.92,41564304000.0,26.9,154522754000.0,100.0,154522754000.0,100.0,7704517000.0,6631544000.0,-1072973000.0,30320285000.0,-17672308000.0,34176202000.0,10294267000.0,17631283000.0,-164036000.0,17631283000.0,-1288000.0,-9181491000.0,14781009000.0,0.039958364740517005
2018-05-16,3045.TW,21381896000.0,1.28,3481360000.0,3663331000.0,3663331000.0,-89174000.0,30306319000.0,900501000.0,3574157000.0,34208328000.0,22.03,13939278000.0,8.98,7663871000.0,4.94,31215686000.0,20.1,52141324000.0,33.58,72508699000.0,66440171000.0,42.79,46.7,82756912000.0,53.3,124049925000.0,79.9,30615588000.0,19.72,34208328000.0,22.03,16956760000.0,10.92,-410094000.0,-0.26,40465255000.0,26.06,48420003000.0,31.19,155265611000.0,100.0,155265611000.0,100.0,6631544000.0,7663871000.0,1032327000.0,7957442000.0,-2164792000.0,7951020000.0,2530897000.0,4563832000.0,-19029000.0,4563832000.0,-310000.0,-2574967000.0,4629452000.0,-0.14860815930011573
2018-08-15,3045.TW,19592340000.0,1.39,3796878000.0,4041721000.0,4041721000.0,-47722000.0,28540108000.0,786649000.0,3993999000.0,34208328000.0,22.59,12306029000.0,8.13,7620142000.0,5.03,29482204000.0,19.47,48184127000.0,31.82,151414198000.0,54957866000.0,36.3,100.0,90771607000.0,59.95,121931994000.0,80.53,42587480000.0,28.13,34208328000.0,22.59,11975039000.0,7.91,-445621000.0,-0.29,40136877000.0,26.51,38606474000.0,25.5,151414198000.0,100.0,151414198000.0,100.0,6631544000.0,7620142000.0,988598000.0,15469395000.0,-2442479000.0,16618428000.0,5019798000.0,9392202000.0,-33709000.0,9392202000.0,-620000.0,-4129600000.0,9180926000.0,0.13430027803892178
2018-11-15,3045.TW,20179285000.0,1.21,3273365000.0,3453276000.0,3453276000.0,364667000.0,28319973000.0,680796000.0,3817943000.0,34208519000.0,23.2,12299832000.0,8.34,5935009000.0,4.03,26973789000.0,18.29,40478155000.0,27.45,64477486000.0,58606246000.0,39.75,43.73,82970011000.0,56.27,120473708000.0,81.71,42491856000.0,28.82,34208328000.0,23.2,11974901000.0,8.12,-64600000.0,-0.04,39477725000.0,26.77,41879839000.0,28.4,147447497000.0,100.0,147447497000.0,100.0,6631544000.0,5935009000.0,-696535000.0,22467003000.0,-3519789000.0,23929947000.0,7476500000.0,13526274000.0,-46610000.0,13526274000.0,-930000.0,-6068958000.0,13573526000.0,0.1394607904239576
2019-04-01,3045.TW,23162213000.0,1.13,3090569000.0,3327440000.0,3327440000.0,-129217000.0,31565928000.0,835503000.0,3198223000.0,34238338000.0,23.19,12580692000.0,8.52,7498710000.0,5.08,29068887000.0,19.69,41883503000.0,28.36,67993696000.0,61881520000.0,41.91,46.05,79673332000.0,53.95,118598141000.0,80.31,37789829000.0,25.59,34208519000.0,23.17,9068320000.0,6.14,-95381000.0,-0.06,38855960000.0,26.31,44875215000.0,30.39,147667028000.0,100.0,147667028000.0,100.0,6631544000.0,7498710000.0,867166000.0,29775655000.0,-5526329000.0,32442962000.0,9904079000.0,17689217000.0,-61633000.0,17689217000.0,-1245000.0,-7813657000.0,17921672000.0,0.020376652679969427
2019-05-16,3045.TW,21681212000.0,1.13,3070973000.0,3298974000.0,3298974000.0,349887000.0,29872673000.0,791977000.0,3648861000.0,34335243000.0,22.12,13473333000.0,8.68,7838557000.0,5.05,28604363000.0,18.43,39409122000.0,25.39,155206259000.0,66307909000.0,42.72,100.0,82525276000.0,53.17,126601896000.0,81.57,43116154000.0,27.78,34238338000.0,22.06,7230027000.0,4.66,237884000.0,0.15,37669597000.0,24.27,47978793000.0,30.91,155206259000.0,100.0,155206259000.0,100.0,7498710000.0,7838557000.0,339847000.0,8444934000.0,-2086555000.0,8453318000.0,3317845000.0,4090951000.0,-15313000.0,4090951000.0,-328000.0,-1882768000.0,5094437000.0,0.20678150721264976
2019-08-15,3045.TW,21490597000.0,1.16,3205701000.0,3387510000.0,3387510000.0,888491000.0,29614551000.0,834970000.0,4276001000.0,34679531000.0,22.58,16652574000.0,10.84,6774567000.0,4.41,27096509000.0,17.64,49759913000.0,32.39,64420929000.0,58561679000.0,38.13,41.94,89182846000.0,58.06,126507266000.0,82.36,39422933000.0,25.67,34335243000.0,22.35,7265314000.0,4.73,1128647000.0,0.73,37754329000.0,24.58,35818271000.0,23.32,153603775000.0,100.0,153603775000.0,100.0,7498710000.0,6774567000.0,-724143000.0,15511823000.0,-3460986000.0,17661620000.0,6556816000.0,8313431000.0,-34270000.0,8313431000.0,-634000.0,-3167261000.0,10040628000.0,0.03473958557625782
2019-11-15,3045.TW,22691898000.0,1.17,3253393000.0,3412044000.0,3412044000.0,-1167567000.0,30825915000.0,840738000.0,2244477000.0,34959441000.0,22.01,19110633000.0,12.03,13023288000.0,8.2,34228672000.0,21.55,52657383000.0,33.15,158829906000.0,63398349000.0,39.92,100.0,89426531000.0,56.3,124601234000.0,78.45,36769148000.0,23.15,34679531000.0,21.83,7405744000.0,4.66,-26166000.0,-0.02,36990076000.0,23.29,39071785000.0,24.6,158829906000.0,100.0,158829906000.0,100.0,7498710000.0,13023288000.0,5524578000.0,27338664000.0,-5492511000.0,29549844000.0,9723595000.0,12566213000.0,-51096000.0,12566213000.0,-974000.0,-5109985000.0,14762920000.0,0.13396572623650804
2020-04-01,3045.TW,25748471000.0,1.05,2951100000.0,3193339000.0,3193339000.0,416362000.0,34107774000.0,822258000.0,3609701000.0,35093545000.0,22.8,20274694000.0,13.17,8663370000.0,5.63,29905700000.0,19.43,44522956000.0,28.93,153919959000.0,68017291000.0,44.19,100.0,79743684000.0,51.81,124014259000.0,80.57,35220728000.0,22.88,34959441000.0,22.71,2766736000.0,1.8,438905000.0,0.29,36182005000.0,23.51,41927491000.0,27.24,153919959000.0,100.0,153919959000.0,100.0,7498710000.0,8663370000.0,1164660000.0,30216415000.0,-8373281000.0,34227419000.0,12755740000.0,16581810000.0,-115313000.0,16581810000.0,-1291000.0,-6605925000.0,19563869000.0,-0.16568413496121648
2020-05-16,3045.TW,23581453000.0,1.18,3314640000.0,3564516000.0,3564516000.0,-1563898000.0,31852679000.0,765417000.0,2000618000.0,35093765000.0,19.63,20276637000.0,11.34,9101031000.0,5.09,30685555000.0,17.17,51598829000.0,28.87,178731818000.0,69775656000.0,39.04,100.0,102555472000.0,57.38,148046263000.0,82.83,50956643000.0,28.51,35093545000.0,19.63,2619388000.0,1.47,-1118078000.0,-0.63,35371585000.0,19.79,45240676000.0,25.31,178731818000.0,100.0,178731818000.0,100.0,8663370000.0,9101031000.0,437661000.0,9235458000.0,-31791231000.0,9240712000.0,2765705000.0,4329933000.0,-18306000.0,4329933000.0,-314000.0,-1388647000.0,4302249000.0,0.33375048434651017
2020-08-15,3045.TW,23408985000.0,1.08,3047593000.0,3314921000.0,3314921000.0,1014957000.0,31341639000.0,812929000.0,4329878000.0,35093765000.0,19.78,18681980000.0,10.53,8237272000.0,4.64,30266514000.0,17.06,60183714000.0,33.93,177388498000.0,60473969000.0,34.09,100.0,110890080000.0,62.51,147121984000.0,82.94,50706366000.0,28.58,35093765000.0,19.78,2745987000.0,1.55,-542778000.0,-0.31,35579874000.0,20.06,36958346000.0,20.83,177388498000.0,100.0,177388498000.0,100.0,8663370000.0,8237272000.0,-426098000.0,16706453000.0,-33329417000.0,18220979000.0,5473586000.0,8457783000.0,-35989000.0,8457783000.0,-626000.0,-3173445000.0,8363452000.0,0.003370219947374617
2020-11-15,3045.TW,23724197000.0,1.01,2818867000.0,3063865000.0,3063865000.0,-225961000.0,31242977000.0,743749000.0,2837904000.0,35124215000.0,19.43,18937441000.0,10.48,10458046000.0,5.79,32050135000.0,17.73,62908003000.0,34.81,180736642000.0,63347218000.0,35.05,100.0,111117273000.0,61.48,148686507000.0,82.27,48209270000.0,26.67,35093765000.0,19.42,4974599000.0,2.75,-1496880000.0,-0.83,38592413000.0,21.35,40499786000.0,22.41,180736642000.0,100.0,180736642000.0,100.0,8663370000.0,10458046000.0,1794676000.0,23015333000.0,-33922453000.0,25329410000.0,8206431000.0,12265397000.0,-50537000.0,12265397000.0,-987000.0,-4755435000.0,12808735000.0,-0.11425227531002582
2021-04-01,3045.TW,30700613000.0,0.74,2105453000.0,2450476000.0,2450476000.0,-78767000.0,38423689000.0,741918000.0,2371709000.0,35124215000.0,19.03,18936574000.0,10.26,10777791000.0,5.84,32092794000.0,17.39,58532319000.0,31.71,71990212000.0,65365100000.0,35.41,39.0,112594390000.0,61.0,152491808000.0,82.61,54062071000.0,29.29,35124215000.0,19.03,5937295000.0,3.22,-2449739000.0,-1.33,42479314000.0,23.01,43471394000.0,23.55,184584602000.0,100.0,184584602000.0,100.0,8663370000.0,10777791000.0,2114421000.0,31742522000.0,-39320539000.0,34055694000.0,11106070000.0,15457791000.0,-66122000.0,15457791000.0,-1299000.0,-11037092000.0,17776874000.0,-0.018750230088701945
2021-05-16,3045.TW,27871248000.0,1.01,3002721000.0,3266845000.0,3266845000.0,174383000.0,35312590000.0,382144000.0,3441228000.0,35124215000.0,18.99,18914711000.0,10.22,11355088000.0,6.14,31687733000.0,17.13,55350223000.0,29.92,75388635000.0,68345958000.0,36.94,40.75,109610498000.0,59.25,153311400000.0,82.87,54260275000.0,29.33,35124215000.0,18.99,5941989000.0,3.21,-2302480000.0,-1.24,43696686000.0,23.62,46326856000.0,25.04,184999133000.0,100.0,184999133000.0,100.0,10777791000.0,11355088000.0,577297000.0,5996162000.0,-2333950000.0,5788221000.0,3022854000.0,3648989000.0,-12493000.0,3648989000.0,-229000.0,-2787894000.0,4628271000.0,0.06818141712888776
2021-08-15,3045.TW,30447038000.0,1.01,3280084000.0,3335444000.0,3335444000.0,446206000.0,38421194000.0,784681000.0,3781650000.0,35124215000.0,18.59,16339311000.0,8.65,15753196000.0,8.34,35788464000.0,18.94,68351337000.0,36.18,188925375000.0,59524386000.0,31.51,100.0,122626550000.0,64.91,153136911000.0,81.06,54275213000.0,28.73,35124215000.0,18.59,5751651000.0,3.04,-1862339000.0,-0.99,43744192000.0,23.15,39640543000.0,20.98,188925375000.0,100.0,188925375000.0,100.0,10777791000.0,15753196000.0,4975405000.0,16021272000.0,-5730024000.0,17808670000.0,6068381000.0,7769114000.0,-26848000.0,7769114000.0,-458000.0,-6052964000.0,9419257000.0,0.14500961908740265
2021-11-15,3045.TW,29575930000.0,1.0,2766537000.0,3230161000.0,3230161000.0,-72329000.0,37389642000.0,826959000.0,3157832000.0,35135201000.0,18.74,16434197000.0,8.76,12665369000.0,6.75,34648098000.0,18.48,61267331000.0,32.68,69562531000.0,62396797000.0,33.28,37.1,117939810000.0,62.9,152854243000.0,81.52,56672479000.0,30.22,35124215000.0,18.73,4084209000.0,2.18,-1932150000.0,-1.03,43679063000.0,23.3,42476893000.0,22.65,187502341000.0,100.0,187502341000.0,100.0,10777791000.0,12665369000.0,1887578000.0,22681679000.0,-9487425000.0,24925787000.0,9135203000.0,11826234000.0,-41024000.0,11826234000.0,-686000.0,-8819144000.0,14254585000.0,-0.020198989780541684
2022-04-01,3045.TW,36840720000.0,0.88,2613359000.0,2992759000.0,2992759000.0,118962000.0,44986107000.0,762582000.0,3111721000.0,35192336000.0,18.43,16903239000.0,8.85,15402025000.0,8.06,38652038000.0,20.24,59486772000.0,31.15,73276998000.0,65533753000.0,34.31,38.37,117705529000.0,61.63,152330489000.0,79.76,58218757000.0,30.48,35135201000.0,18.4,3362888000.0,1.76,-1823415000.0,-0.95,43439740000.0,22.75,44978937000.0,23.55,190982527000.0,100.0,190982527000.0,100.0,10777791000.0,15402025000.0,4624234000.0,30195542000.0,-9638497000.0,32444298000.0,12286609000.0,15581575000.0,-56370000.0,15581575000.0,-910000.0,-10433984000.0,18944284000.0,0.08647330130350907
2022-05-16,3045.TW,31798820000.0,0.97,2723260000.0,3189451000.0,3189451000.0,-126490000.0,39787793000.0,793098000.0,3062961000.0,35192336000.0,18.58,16903239000.0,8.92,14649126000.0,7.73,37420582000.0,19.76,54888364000.0,28.98,189420227000.0,68121096000.0,35.96,100.0,113081512000.0,59.7,151999645000.0,80.24,58193148000.0,30.72,35192336000.0,18.58,3400211000.0,1.8,-1958772000.0,-1.03,43203379000.0,22.81,47701637000.0,25.18,189420227000.0,100.0,189420227000.0,100.0,15402025000.0,14649126000.0,-752899000.0,6620271000.0,-3024127000.0,6620003000.0,3159313000.0,3982549000.0,-15439000.0,3982549000.0,-232000.0,-2148745000.0,4787105000.0,0.04438178511728837
2022-08-15,3045.TW,33041196000.0,1.06,2571356000.0,3462877000.0,3462877000.0,-423994000.0,41348937000.0,807477000.0,3038883000.0,35192336000.0,18.4,15326221000.0,8.01,15275058000.0,7.98,38954956000.0,20.36,71155229000.0,37.2,191298052000.0,58563447000.0,30.61,100.0,125352445000.0,65.53,152343096000.0,79.64,54197216000.0,28.33,35192336000.0,18.4,9438918000.0,4.93,-72637000.0,-0.04,44554390000.0,23.29,37834871000.0,19.78,191298052000.0,100.0,191298052000.0,100.0,15402025000.0,15275058000.0,-126967000.0,14351900000.0,-7689285000.0,16811349000.0,6364923000.0,8252903000.0,-37739000.0,8252903000.0,-465000.0,-5700263000.0,9629807000.0,-0.008561357662501434
2022-11-15,3045.TW,32501563000.0,1.0,2932923000.0,3271238000.0,3271238000.0,94414000.0,40468193000.0,813555000.0,3365652000.0,35192336000.0,18.62,15324930000.0,8.11,11792915000.0,6.24,36432870000.0,19.27,64767284000.0,34.26,69308390000.0,61495079000.0,32.53,36.66,119725472000.0,63.34,152600992000.0,80.73,54958188000.0,29.07,35192336000.0,18.62,9434030000.0,4.99,39859000.0,0.02,44386553000.0,23.48,40655298000.0,21.51,189033862000.0,100.0,189033862000.0,100.0,15402025000.0,11792915000.0,-3609110000.0,21380970000.0,-9575521000.0,24510988000.0,9536078000.0,12337696000.0,-58924000.0,12337696000.0,-698000.0,-8127343000.0,14288477000.0,-0.12946196495213375
2023-04-01,3045.TW,41639311000.0,0.88,2976162000.0,3047846000.0,3047846000.0,498769000.0,50601189000.0,805700000.0,3546615000.0,35192336000.0,18.23,15326778000.0,7.94,14934740000.0,7.74,41439100000.0,21.46,69568116000.0,36.03,193071666000.0,64470756000.0,33.39,100.0,120220886000.0,62.27,151632566000.0,78.54,50652770000.0,26.24,35192336000.0,18.23,13179531000.0,6.83,288214000.0,0.15,44247993000.0,22.92,43380772000.0,22.47,193071666000.0,100.0,193071666000.0,100.0,15402025000.0,14934740000.0,-467285000.0,29576551000.0,-11631753000.0,32710642000.0,12711921000.0,16191242000.0,-110440000.0,16191242000.0,-933000.0,-9839436000.0,19377188000.0,0.0993338275676682
2023-05-16,3045.TW,34610143000.0,0.96,2714714000.0,3217367000.0,3217367000.0,56208000.0,43015338000.0,843316000.0,3273575000.0,35192336000.0,18.38,15372217000.0,8.03,14260578000.0,7.45,40431336000.0,21.12,64238344000.0,33.55,191463705000.0,67275506000.0,35.14,100.0,115335480000.0,60.24,151032369000.0,78.88,51097136000.0,26.69,35192336000.0,18.38,13210921000.0,6.9,430277000.0,0.22,44034066000.0,23.0,45998020000.0,24.02,191463705000.0,100.0,191463705000.0,100.0,14934740000.0,14260578000.0,-674162000.0,4808063000.0,-2606941000.0,4820544000.0,3203207000.0,4060683000.0,-42409000.0,4060683000.0,-455000.0,-2348884000.0,4880126000.0,0.11140039036890143
2023-08-15,3045.TW,34902079000.0,1.08,3035280000.0,3513514000.0,3513514000.0,233348000.0,43546319000.0,831150000.0,3746862000.0,35192336000.0,18.88,13111789000.0,7.03,11233116000.0,6.03,36287214000.0,19.47,63149427000.0,33.88,186394051000.0,58400826000.0,31.33,100.0,120505625000.0,64.65,150106837000.0,80.53,57356198000.0,30.77,35192336000.0,18.88,7145545000.0,3.83,663954000.0,0.36,43823230000.0,23.51,39150091000.0,21.0,186394051000.0,100.0,186394051000.0,100.0,14934740000.0,11233116000.0,-3701624000.0,13517010000.0,-4666858000.0,16013209000.0,6433567000.0,8405347000.0,-111140000.0,8405347000.0,-930000.0,-4346845000.0,9685323000.0,-0.1575473676317999
2023-11-15,3045.TW,34739799000.0,1.04,2283405000.0,3368693000.0,3368693000.0,-671022000.0,43187052000.0,764384000.0,2697671000.0,35192336000.0,18.76,13111789000.0,6.99,11016201000.0,5.87,37951481000.0,20.23,60563307000.0,32.29,68586097000.0,60684231000.0,32.35,36.57,118972842000.0,63.43,149607458000.0,79.77,58409535000.0,31.14,35192336000.0,18.76,7338045000.0,3.91,9151000.0,0.0,44305405000.0,23.62,42088299000.0,22.44,187558939000.0,100.0,187558939000.0,100.0,14934740000.0,11190736000.0,-3744004000.0,21371322000.0,-7580412000.0,24506710000.0,9687465000.0,12538424000.0,-153379000.0,12538424000.0,-1321000.0,-6434499000.0,14593703000.0,0.11104178322423504
