date,stock_id,CostOfGoodsSold,EPS,EquityAttributableToOwnersOfParent_x,IncomeAfterTaxes,IncomeFromContinuingOperations,OtherComprehensiveIncome,Revenue,TAX,TotalConsolidatedProfitForThePeriod,CapitalStock,CapitalStock_per,CapitalSurplus,CapitalSurplus_per,CashAndCashEquivalents,CashAndCashEquivalents_per,CurrentAssets,CurrentAssets_per,CurrentLiabilities,CurrentLiabilities_per,Equity,EquityAttributableToOwnersOfParent_y,EquityAttributableToOwnersOfParent_per,Equity_per,Liabilities,Liabilities_per,NoncurrentAssets,NoncurrentAssets_per,NoncurrentLiabilities,NoncurrentLiabilities_per,OrdinaryShare,OrdinaryShare_per,OtherCurrentLiabilities,OtherCurrentLiabilities_per,OtherEquityInterest,OtherEquityInterest_per,PropertyPlantAndEquipment,PropertyPlantAndEquipment_per,RetainedEarnings,RetainedEarnings_per,TotalAssets,TotalAssets_per,TotalLiabilitiesEquity,TotalLiabilitiesEquity_per,CashBalancesBeginningOfPeriod,CashBalancesEndOfPeriod,CashBalancesIncrease,CashFlowsFromOperatingActivities,CashProvidedByInvestingActivities,CashReceivedThroughOperations,Depreciation,IncomeBeforeIncomeTaxFromContinuingOperations,InterestIncome,NetIncomeBeforeTax,PayTheInterest,PropertyAndPlantAndEquipment,TotalIncomeLossItems,sharpe_ratio
2017-11-15,2412.TW,35655368000.0,1.31,10153411000.0,10499285000.0,10499285000.0,553764000.0,56424903000.0,2083099000.0,11053049000.0,77574465000.0,17.84,169446456000.0,38.96,25466108000.0,5.86,77718701000.0,17.87,54006855000.0,12.42,366131246000.0,357818790000.0,82.27,84.18,68795621000.0,15.82,357208166000.0,82.13,14788766000.0,3.4,77574465000.0,17.84,11984848000.0,2.76,350310000.0,0.08,283501050000.0,65.18,110447559000.0,25.39,434926867000.0,100.0,434926867000.0,100.0,31100342000.0,25466108000.0,-5634234000.0,45929483000.0,-15169394000.0,51722916000.0,21224411000.0,37255092000.0,-158658000.0,37255092000.0,-16375000.0,-16591455000.0,23752693000.0,0.019940867615404017
2018-04-01,2412.TW,41483388000.0,1.12,8682022000.0,8921745000.0,8921745000.0,-1645493000.0,60884739000.0,1820225000.0,7276252000.0,77574465000.0,17.2,169466883000.0,37.57,28824935000.0,6.39,79334002000.0,17.59,59990359000.0,13.3,373579580000.0,364881985000.0,80.88,82.81,77543542000.0,17.19,371789120000.0,82.41,17553183000.0,3.89,77574465000.0,17.2,9923014000.0,2.2,382666000.0,0.08,288707910000.0,64.0,117457971000.0,26.04,451123122000.0,100.0,451123122000.0,100.0,31100342000.0,28824935000.0,-2275407000.0,70931864000.0,-36720526000.0,76743544000.0,28163584000.0,47997062000.0,-205448000.0,47997062000.0,-21918000.0,-26875336000.0,31915058000.0,0.16814913447476
2018-05-16,2412.TW,34450367000.0,1.13,8727524000.0,8997504000.0,8997504000.0,-77055000.0,53632358000.0,2086006000.0,8920449000.0,77574465000.0,16.57,169478964000.0,36.21,31529327000.0,6.74,92070378000.0,19.67,55613286000.0,11.88,395253237000.0,386254924000.0,82.52,84.44,72840319000.0,15.56,376023178000.0,80.33,17227033000.0,3.68,77574465000.0,16.57,1299977000.0,0.28,417073000.0,0.09,284977119000.0,60.88,138784422000.0,29.65,468093556000.0,100.0,468093556000.0,100.0,28824935000.0,31529327000.0,2704392000.0,7323976000.0,-4636975000.0,7340631000.0,6895427000.0,11083510000.0,-38919000.0,11083510000.0,-4386000.0,-4390273000.0,8775244000.0,-0.1613761595959548
2018-08-15,2412.TW,33192438000.0,1.27,9861497000.0,10063385000.0,10063385000.0,-333700000.0,53658359000.0,2467300000.0,9729685000.0,77574465000.0,16.15,170831097000.0,35.57,43843635000.0,9.13,106532385000.0,22.18,93441478000.0,19.46,369366363000.0,359926274000.0,74.94,76.91,110912224000.0,23.09,373746202000.0,77.82,17470746000.0,3.64,77574465000.0,16.15,1297166000.0,0.27,79507000.0,0.02,285685468000.0,59.48,111441205000.0,23.2,480278587000.0,100.0,480278587000.0,100.0,28824935000.0,43843635000.0,15018700000.0,24447777000.0,-11934137000.0,31095103000.0,13758900000.0,23614195000.0,-97656000.0,23614195000.0,-8704000.0,-11214349000.0,17412744000.0,0.1050822861923814
2018-11-15,2412.TW,34431469000.0,1.09,8504207000.0,8722276000.0,8722276000.0,-150108000.0,52704885000.0,2138295000.0,8572168000.0,77574465000.0,16.99,171138234000.0,37.49,20325004000.0,4.45,83349076000.0,18.26,60536609000.0,13.26,456461113000.0,368602277000.0,80.75,100.0,78071732000.0,17.1,373112037000.0,81.74,17535123000.0,3.84,77574465000.0,16.99,1321764000.0,0.29,-55834000.0,-0.01,286885678000.0,62.85,119945412000.0,26.28,456461113000.0,100.0,456461113000.0,100.0,28824935000.0,20325004000.0,-8499931000.0,46206994000.0,-19795339000.0,53010413000.0,20613767000.0,34474766000.0,-144378000.0,34474766000.0,-13212000.0,-19346884000.0,25698044000.0,0.003677640388769662
2019-04-01,2412.TW,37471183000.0,1.09,8408394000.0,8673006000.0,8673006000.0,-453590000.0,55487556000.0,1830932000.0,8219416000.0,77574465000.0,16.6,171136764000.0,36.62,27644780000.0,5.92,91688336000.0,19.62,61387021000.0,13.14,467268704000.0,376562372000.0,80.59,100.0,80696384000.0,17.27,375580368000.0,80.38,19309363000.0,4.13,77574465000.0,16.6,1381606000.0,0.3,459914000.0,0.1,288914228000.0,61.83,127391229000.0,27.26,467268704000.0,100.0,467268704000.0,100.0,28824935000.0,27644780000.0,-1180155000.0,66366350000.0,-32613754000.0,77275153000.0,27481956000.0,44978704000.0,-196889000.0,44978704000.0,-17524000.0,-28549929000.0,33923000000.0,0.03214059869144103
2019-05-16,2412.TW,33480788000.0,1.08,8356082000.0,8526713000.0,8526713000.0,-139076000.0,51331161000.0,2018010000.0,8387637000.0,77574465000.0,16.16,171135080000.0,35.65,37228202000.0,7.76,98231559000.0,20.46,59159501000.0,12.32,480031601000.0,384715175000.0,80.14,100.0,85127687000.0,17.73,381800042000.0,79.54,25968186000.0,5.41,77574465000.0,16.16,1051655000.0,0.22,309142000.0,0.06,284681139000.0,59.3,135696488000.0,28.27,480031601000.0,100.0,480031601000.0,100.0,27644780000.0,37228202000.0,9583422000.0,13218715000.0,-2729765000.0,13361910000.0,7693369000.0,10544723000.0,-52603000.0,10544723000.0,-25844000.0,-4492381000.0,9056796000.0,0.002866740431811777
2019-08-15,2412.TW,32267298000.0,1.1,8568370000.0,8756498000.0,8756498000.0,-80267000.0,50108175000.0,2011780000.0,8676231000.0,77574465000.0,15.85,171255580000.0,34.99,36551150000.0,7.47,110462387000.0,22.57,95162126000.0,19.44,489464353000.0,358575565000.0,73.26,100.0,121218254000.0,24.77,379001966000.0,77.43,26056128000.0,5.32,77574465000.0,15.85,997872000.0,0.2,226265000.0,0.05,283593894000.0,57.94,109519255000.0,22.38,489464353000.0,100.0,489464353000.0,100.0,27644780000.0,36551150000.0,8906370000.0,29173502000.0,-18392385000.0,33297530000.0,15432100000.0,21313001000.0,-129534000.0,21313001000.0,-51438000.0,-10315387000.0,17848568000.0,0.03162928255315891
2019-11-15,2412.TW,33019129000.0,1.04,8090541000.0,8445995000.0,8445995000.0,-210228000.0,50848160000.0,1990531000.0,8235767000.0,77574465000.0,16.59,171257188000.0,36.62,24072337000.0,5.15,91339734000.0,19.53,64647727000.0,13.82,467703756000.0,366463600000.0,78.35,100.0,91220789000.0,19.5,376364022000.0,80.47,26573062000.0,5.68,77574465000.0,16.59,999685000.0,0.21,22151000.0,0.0,282108127000.0,60.32,117609796000.0,25.15,467703756000.0,100.0,467703756000.0,100.0,27644780000.0,24072337000.0,-3572443000.0,48845843000.0,-14220037000.0,53089653000.0,23169471000.0,31749527000.0,-196757000.0,31749527000.0,-77730000.0,-16356682000.0,26526197000.0,0.19244327552751406
2020-04-01,2412.TW,37185325000.0,1.01,7773553000.0,8034737000.0,8034737000.0,1872077000.0,55232565000.0,1965528000.0,9906814000.0,77574465000.0,16.25,171255985000.0,35.87,34049643000.0,7.13,94072062000.0,19.7,64351545000.0,13.48,386393765000.0,376110243000.0,78.77,80.93,91064473000.0,19.07,383386176000.0,80.3,26712928000.0,5.59,77574465000.0,16.25,983789000.0,0.21,688548000.0,0.14,283694215000.0,59.42,126591245000.0,26.51,477458238000.0,100.0,477458238000.0,100.0,27644780000.0,34049643000.0,6404863000.0,72426685000.0,-27126294000.0,80950187000.0,30922991000.0,41749792000.0,-250787000.0,41749792000.0,-104142000.0,-24165857000.0,35900133000.0,-0.08945245588160376
2020-05-16,2412.TW,30390800000.0,1.07,8283334000.0,8547364000.0,8547364000.0,-1412482000.0,48149999000.0,2104040000.0,7134882000.0,77574465000.0,15.52,171274394000.0,34.26,16569950000.0,3.31,75367600000.0,15.08,79753139000.0,15.95,499896930000.0,383015465000.0,76.62,100.0,106300543000.0,21.26,424529330000.0,84.92,26547404000.0,5.31,77574465000.0,15.52,972553000.0,0.19,-708698000.0,-0.14,279867247000.0,55.98,134875304000.0,26.98,499896930000.0,100.0,499896930000.0,100.0,34049643000.0,16569950000.0,-17479693000.0,13320552000.0,-49838647000.0,13405831000.0,7759282000.0,10651404000.0,-39386000.0,10651404000.0,-76758000.0,-3729411000.0,8976230000.0,0.1506098430281106
2020-08-15,2412.TW,29801214000.0,1.1,8574040000.0,8852986000.0,8852986000.0,888985000.0,47807864000.0,2090243000.0,9741971000.0,77574465000.0,15.33,171274191000.0,33.85,19150169000.0,3.78,82184911000.0,16.24,109393635000.0,21.62,506003267000.0,359702506000.0,71.09,100.0,136221753000.0,26.92,423818356000.0,83.76,26828118000.0,5.3,77574465000.0,15.33,955771000.0,0.19,187475000.0,0.04,279607696000.0,55.26,110666375000.0,21.87,506003267000.0,100.0,506003267000.0,100.0,34049643000.0,19150169000.0,-14899474000.0,26470953000.0,-55545476000.0,30271982000.0,15449012000.0,21594633000.0,-72175000.0,21594633000.0,-100499000.0,-9243623000.0,17912614000.0,0.060051766999867445
2020-11-15,2412.TW,34505914000.0,1.08,8336836000.0,8715777000.0,8715777000.0,677617000.0,52171326000.0,2109499000.0,9393394000.0,77574465000.0,15.59,171272215000.0,34.43,17703012000.0,3.56,75153083000.0,15.11,72839195000.0,14.64,379657116000.0,368718424000.0,74.12,76.32,117803154000.0,23.68,422307187000.0,84.89,44963959000.0,9.04,77574465000.0,15.59,2556329000.0,0.51,868533000.0,0.17,279241678000.0,56.13,119003211000.0,23.92,497460270000.0,100.0,497460270000.0,100.0,34049643000.0,17703012000.0,-16346631000.0,46910132000.0,-59036423000.0,54857894000.0,23184863000.0,32419909000.0,-93362000.0,32419909000.0,-138943000.0,-13972367000.0,27516529000.0,0.04145143216186779
2021-04-01,2412.TW,42330924000.0,1.06,8211920000.0,8589416000.0,8589416000.0,1020796000.0,59479809000.0,1821646000.0,9610212000.0,77574465000.0,15.32,171261379000.0,33.82,30419655000.0,6.01,81803059000.0,16.15,71435111000.0,14.11,389258457000.0,377931016000.0,74.63,76.87,117119535000.0,23.13,424574933000.0,83.85,45684424000.0,9.02,77574465000.0,15.32,2642977000.0,0.52,927122000.0,0.18,281415943000.0,55.57,128168050000.0,25.31,506377992000.0,100.0,506377992000.0,100.0,34049643000.0,30419655000.0,-3629988000.0,74455956000.0,-68253689000.0,82468729000.0,30942330000.0,42830971000.0,-115922000.0,42830971000.0,-161251000.0,-23510820000.0,36446513000.0,0.03969760721770249
2021-05-16,2412.TW,31892915000.0,1.14,7820405000.0,9121630000.0,9121630000.0,-986076000.0,50100995000.0,2198718000.0,8135554000.0,77574465000.0,15.32,171276947000.0,33.82,30043910000.0,5.93,88412793000.0,17.46,63570505000.0,12.55,397450740000.0,385766989000.0,76.16,78.47,109050456000.0,21.53,418088403000.0,82.54,45479951000.0,8.98,77574465000.0,15.32,2557627000.0,0.5,-152567000.0,-0.03,280150750000.0,55.31,137068144000.0,27.06,506501196000.0,100.0,506501196000.0,100.0,30419655000.0,30043910000.0,-375745000.0,9875305000.0,-7256373000.0,9906157000.0,7848148000.0,11320348000.0,-17880000.0,11320348000.0,-23016000.0,-4443242000.0,9567071000.0,0.08300528024850515
2021-08-15,2412.TW,31058232000.0,1.15,8858990000.0,9269461000.0,9269461000.0,-88039000.0,49601135000.0,2195481000.0,9181422000.0,77574465000.0,14.98,171276947000.0,33.08,32139010000.0,6.21,98868425000.0,19.1,92619385000.0,17.89,372659047000.0,361222414000.0,69.77,71.98,145100892000.0,28.02,418891514000.0,80.9,52481507000.0,10.14,77574465000.0,14.98,2554422000.0,0.49,-241105000.0,-0.05,282692466000.0,54.6,112612107000.0,21.75,517759939000.0,100.0,517759939000.0,100.0,30419655000.0,32139010000.0,1719355000.0,27694421000.0,-24202148000.0,31658608000.0,15760497000.0,22785290000.0,-46354000.0,22785290000.0,-44577000.0,-14995723000.0,19201519000.0,0.12455883109479858
2021-11-15,2412.TW,32045819000.0,1.21,9366784000.0,9732777000.0,9732777000.0,-251573000.0,50885502000.0,2368741000.0,9481204000.0,77574465000.0,15.64,171279116000.0,34.54,23577346000.0,4.75,76861122000.0,15.5,59047723000.0,11.91,495881816000.0,370344030000.0,74.68,100.0,114055913000.0,23.0,419020694000.0,84.5,55008190000.0,11.09,77574465000.0,15.64,920909000.0,0.19,-483416000.0,-0.1,284620855000.0,57.4,121973865000.0,24.6,495881816000.0,100.0,495881816000.0,100.0,30419655000.0,23577346000.0,-6842309000.0,47978637000.0,-18889421000.0,56148885000.0,23748237000.0,34886808000.0,-74071000.0,34886808000.0,-171360000.0,-23031397000.0,28677090000.0,-0.016732204765005792
2022-04-01,2412.TW,40113785000.0,1.11,8990307000.0,9071011000.0,9071011000.0,359857000.0,59890316000.0,2108805000.0,9430868000.0,77574465000.0,15.12,171279625000.0,33.38,39778624000.0,7.75,91021059000.0,17.74,64292298000.0,12.53,391262450000.0,379334846000.0,73.93,76.26,121807910000.0,23.74,422049301000.0,82.26,57515612000.0,11.21,77574465000.0,15.12,998367000.0,0.19,-408150000.0,-0.08,289100461000.0,56.35,130888906000.0,25.51,513070360000.0,100.0,513070360000.0,100.0,30419655000.0,39778624000.0,9358969000.0,74858200000.0,-31172361000.0,83205300000.0,31832326000.0,46066624000.0,-94684000.0,46066624000.0,-192064000.0,-35333028000.0,39122653000.0,0.2296146198656391
2022-05-16,2412.TW,31690894000.0,1.17,9059580000.0,9390977000.0,9390977000.0,50161000.0,51294739000.0,2283416000.0,9441138000.0,77574465000.0,14.96,171291613000.0,33.04,46500497000.0,8.97,101065408000.0,19.5,57571552000.0,11.11,518374993000.0,388453257000.0,74.94,100.0,117992156000.0,22.76,417309585000.0,80.5,60420604000.0,11.66,77574465000.0,14.96,1026505000.0,0.2,-362831000.0,-0.07,285930724000.0,55.16,139950010000.0,27.0,518374993000.0,100.0,518374993000.0,100.0,39778624000.0,46500497000.0,6721873000.0,11816678000.0,-7084361000.0,11851940000.0,8051310000.0,11674393000.0,-24398000.0,11674393000.0,-20329000.0,-5227651000.0,10147958000.0,-0.08179260775984032
2022-08-15,2412.TW,32345819000.0,1.24,9642689000.0,10035492000.0,10035492000.0,-18014000.0,52435710000.0,2467406000.0,10017478000.0,77574465000.0,14.73,171294054000.0,32.53,54262419000.0,10.3,109816876000.0,20.85,91492526000.0,17.37,526606547000.0,362352073000.0,68.81,100.0,152524124000.0,28.96,416789671000.0,79.15,61031598000.0,11.59,77574465000.0,14.73,1058212000.0,0.2,-376983000.0,-0.07,285065653000.0,54.13,113860537000.0,21.62,526606547000.0,100.0,526606547000.0,100.0,39778624000.0,54262419000.0,14483795000.0,27406557000.0,-14595865000.0,31571313000.0,16354468000.0,24177291000.0,-88281000.0,24177291000.0,-75034000.0,-11783711000.0,19927424000.0,0.07282338137742624
2022-11-15,2412.TW,33174844000.0,1.21,9554578000.0,9776130000.0,9776130000.0,209168000.0,53507811000.0,2430125000.0,9985298000.0,77574465000.0,15.4,171295803000.0,34.01,32898094000.0,6.53,86820243000.0,17.24,56386211000.0,11.2,384073807000.0,371908400000.0,73.85,76.27,119516433000.0,23.73,416769997000.0,82.76,63130222000.0,12.54,77574465000.0,15.4,1000044000.0,0.2,-181654000.0,-0.04,286300996000.0,56.85,123219786000.0,24.47,503590240000.0,100.0,503590240000.0,100.0,39778624000.0,32898094000.0,-6880530000.0,47200394000.0,-20013147000.0,55747566000.0,24583053000.0,36383546000.0,-146294000.0,36383546000.0,-208888000.0,-20219151000.0,30166739000.0,-0.2331646018412072
2023-04-01,2412.TW,39505818000.0,1.08,9265392000.0,8797440000.0,8797440000.0,871407000.0,59500974000.0,2047964000.0,9668847000.0,77574465000.0,14.83,171300898000.0,32.74,50192604000.0,9.59,101901664000.0,19.48,65697925000.0,12.56,523203488000.0,381178887000.0,72.85,100.0,129425060000.0,24.74,421301824000.0,80.52,63727135000.0,12.18,77574465000.0,14.83,1016179000.0,0.19,-223084000.0,-0.04,291527910000.0,55.72,132526608000.0,25.33,523203488000.0,100.0,523203488000.0,100.0,39778624000.0,50192604000.0,10413980000.0,75950848000.0,-30789193000.0,84587029000.0,32785526000.0,47228950000.0,-249129000.0,47228950000.0,-239357000.0,-31534946000.0,40205041000.0,0.13895540621802555
2023-05-16,2412.TW,33629816000.0,1.24,9643255000.0,9873046000.0,9873046000.0,499207000.0,54210905000.0,2386947000.0,10372253000.0,77574465000.0,14.79,171309798000.0,32.66,38715923000.0,7.38,107213677000.0,20.44,57217177000.0,10.91,403491464000.0,391331061000.0,74.61,76.92,121043986000.0,23.08,417321773000.0,79.56,63826809000.0,12.17,77574465000.0,14.79,974018000.0,0.19,266822000.0,0.05,289265406000.0,55.15,142179976000.0,27.11,524535450000.0,100.0,524535450000.0,100.0,50192604000.0,38715923000.0,-11476681000.0,11206028000.0,-21094796000.0,11283503000.0,8203942000.0,12259993000.0,-117711000.0,12259993000.0,-57461000.0,-5418138000.0,10113158000.0,0.26388244296454816
2023-08-15,2412.TW,33076273000.0,1.28,9872306000.0,10206689000.0,10206689000.0,-48658000.0,53463651000.0,2452971000.0,10158031000.0,77574465000.0,14.55,171302354000.0,32.14,49754425000.0,9.33,117065971000.0,21.96,92603954000.0,17.37,376762259000.0,364720409000.0,68.42,70.68,156265200000.0,29.32,415961488000.0,78.04,63661246000.0,11.94,77574465000.0,14.55,894366000.0,0.17,217854000.0,0.04,287487367000.0,53.93,115625736000.0,21.69,533027459000.0,100.0,533027459000.0,100.0,50192604000.0,49754425000.0,-438179000.0,28464947000.0,-26403570000.0,33132801000.0,16456255000.0,24919653000.0,-318543000.0,24919653000.0,-125179000.0,-11774179000.0,19855748000.0,-0.08339372103648997
2023-11-15,2412.TW,33842100000.0,1.17,9094604000.0,9379474000.0,9379474000.0,196784000.0,53657946000.0,2258007000.0,9576258000.0,77574465000.0,15.15,171309325000.0,33.45,32005368000.0,6.25,96905433000.0,18.92,63125441000.0,12.32,386349557000.0,374023397000.0,73.02,75.43,125853100000.0,24.57,415297224000.0,81.08,62727659000.0,12.25,77574465000.0,15.15,2626026000.0,0.51,419267000.0,0.08,287207522000.0,56.07,124720340000.0,24.35,512202657000.0,100.0,512202657000.0,100.0,50192604000.0,32005368000.0,-18187236000.0,49889283000.0,-27596609000.0,54925896000.0,24696640000.0,36557134000.0,-455069000.0,36557134000.0,-269784000.0,-18878661000.0,29824093000.0,-0.011000121391907695
