date,stock_id,CostOfGoodsSold,EPS,EquityAttributableToOwnersOfParent_x,IncomeAfterTaxes,IncomeFromContinuingOperations,OtherComprehensiveIncome,Revenue,TAX,TotalConsolidatedProfitForThePeriod,CapitalStock,CapitalStock_per,CapitalSurplus,CapitalSurplus_per,CashAndCashEquivalents,CashAndCashEquivalents_per,CurrentAssets,CurrentAssets_per,CurrentLiabilities,CurrentLiabilities_per,Equity,EquityAttributableToOwnersOfParent_y,EquityAttributableToOwnersOfParent_per,Equity_per,Liabilities,Liabilities_per,NoncurrentAssets,NoncurrentAssets_per,NoncurrentLiabilities,NoncurrentLiabilities_per,OrdinaryShare,OrdinaryShare_per,OtherCurrentLiabilities,OtherCurrentLiabilities_per,OtherEquityInterest,OtherEquityInterest_per,PropertyPlantAndEquipment,PropertyPlantAndEquipment_per,RetainedEarnings,RetainedEarnings_per,TotalAssets,TotalAssets_per,TotalLiabilitiesEquity,TotalLiabilitiesEquity_per,CashBalancesBeginningOfPeriod,CashBalancesEndOfPeriod,CashBalancesIncrease,CashFlowsFromOperatingActivities,CashProvidedByInvestingActivities,CashReceivedThroughOperations,Depreciation,IncomeBeforeIncomeTaxFromContinuingOperations,InterestIncome,NetIncomeBeforeTax,PayTheInterest,PropertyAndPlantAndEquipment,TotalIncomeLossItems,sharpe_ratio
2017-11-15,2408.TW,7411838000.0,3.1,8545521000.0,8548358000.0,8548358000.0,-2040533000.0,13293362000.0,10419000.0,6507825000.0,28828159000.0,17.96,20173333000.0,12.57,24539888000.0,15.29,43670212000.0,27.2,25380324000.0,15.81,113807956000.0,113688265000.0,70.82,70.9,46720704000.0,29.1,116858448000.0,72.8,21340380000.0,13.29,27510542000.0,17.14,7190670000.0,4.48,11754083000.0,7.32,88200765000.0,54.94,53280223000.0,33.19,160528660000.0,100.0,160528660000.0,100.0,9101632000.0,24539888000.0,15438256000.0,13835072000.0,8059026000.0,15856294000.0,5584274000.0,19846765000.0,-258978000.0,19846765000.0,-258399000.0,-26529950000.0,-2436562000.0,0.17626135169531812
2018-04-01,2408.TW,8450606000.0,7.71,21971441000.0,21967006000.0,21967006000.0,-11862588000.0,16768786000.0,16760000.0,10104418000.0,29863340000.0,19.81,27277191000.0,18.09,33768677000.0,22.4,62406327000.0,41.39,14703104000.0,9.75,150779302000.0,131999865000.0,87.55,100.0,18664114000.0,12.38,88372975000.0,58.61,3961010000.0,2.63,29639382000.0,19.66,1954000.0,0.0,-39163000.0,-0.03,86241880000.0,57.2,74898497000.0,49.67,150779302000.0,100.0,150779302000.0,100.0,9101632000.0,33768677000.0,24667045000.0,22691854000.0,26418667000.0,24707035000.0,8429032000.0,41830531000.0,-390855000.0,41830531000.0,-327035000.0,-29394879000.0,-14959109000.0,0.060551692173615786
2018-05-16,2408.TW,9056761000.0,2.39,7226930000.0,7226155000.0,7226155000.0,167000.0,18797439000.0,1181000.0,7226322000.0,30596179000.0,19.3,31847383000.0,20.08,50196810000.0,31.66,71965565000.0,45.38,13401733000.0,8.45,158567638000.0,144529993000.0,91.15,100.0,14037645000.0,8.85,86602073000.0,54.62,635912000.0,0.4,30028820000.0,18.94,1617000.0,0.0,-39420000.0,-0.02,84607717000.0,53.36,82125851000.0,51.79,158567638000.0,100.0,158567638000.0,100.0,33768677000.0,50196810000.0,16428133000.0,7943490000.0,8694575000.0,7820110000.0,2882097000.0,7227336000.0,-235628000.0,7227336000.0,-292000.0,-1940662000.0,3090249000.0,0.07644831689036356
2018-08-15,2408.TW,11054815000.0,3.68,11309831000.0,11309831000.0,11309831000.0,14612000.0,24592217000.0,2190061000.0,11324443000.0,32003096000.0,18.38,32327474000.0,18.56,61536556000.0,35.34,87637130000.0,50.32,26532767000.0,15.24,174148963000.0,146862156000.0,84.33,100.0,27286807000.0,15.67,86511833000.0,49.68,754040000.0,0.43,30596179000.0,17.57,1446000.0,0.0,-26955000.0,-0.02,84586919000.0,48.57,82558541000.0,47.41,174148963000.0,100.0,174148963000.0,100.0,33768677000.0,61536556000.0,27767879000.0,19721391000.0,6017074000.0,20788737000.0,5831585000.0,20727228000.0,-435286000.0,20727228000.0,-478000.0,-4720239000.0,5444056000.0,-0.21963171975191556
2018-11-15,2408.TW,10008492000.0,4.16,12872085000.0,12872085000.0,12872085000.0,-14436000.0,24374586000.0,379000.0,12857649000.0,31073783000.0,17.11,33428438000.0,18.4,57258699000.0,31.52,85804374000.0,47.24,21051636000.0,11.59,181645289000.0,159891456000.0,88.02,100.0,21753833000.0,11.98,95840915000.0,52.76,702197000.0,0.39,31014199000.0,17.07,2921000.0,0.0,-41391000.0,-0.02,90903196000.0,50.04,95430626000.0,52.54,181645289000.0,100.0,181645289000.0,100.0,33768677000.0,57258699000.0,23490022000.0,32817403000.0,124975000.0,33757511000.0,8871715000.0,33599692000.0,-681778000.0,33599692000.0,-569000.0,-7680547000.0,9201605000.0,-0.05671288938430834
2019-04-01,2408.TW,7985733000.0,2.57,7952779000.0,7952779000.0,7952779000.0,-247923000.0,16957562000.0,31866000.0,7704856000.0,31038877000.0,17.0,33557005000.0,18.38,57384006000.0,31.43,82386911000.0,45.12,16763342000.0,9.18,182585813000.0,164907298000.0,90.32,100.0,17678515000.0,9.68,100198902000.0,54.88,915173000.0,0.5,31032389000.0,17.0,1568000.0,0.0,-273834000.0,-0.15,95358992000.0,52.23,103367925000.0,56.61,182585813000.0,100.0,182585813000.0,100.0,33768677000.0,57384006000.0,23615329000.0,48244002000.0,-12513287000.0,48949182000.0,11983266000.0,41584337000.0,-1030384000.0,41584337000.0,-691000.0,-20425865000.0,11955395000.0,0.05720325942571487
2019-05-16,2408.TW,6739241000.0,1.18,3586006000.0,3586006000.0,3586006000.0,126425000.0,11371805000.0,446000.0,3712431000.0,30537105000.0,16.55,31444561000.0,17.04,60373690000.0,32.71,86275376000.0,46.75,16101563000.0,8.72,184559325000.0,167641256000.0,90.83,100.0,16918069000.0,9.17,98283949000.0,53.25,816506000.0,0.44,30534159000.0,16.54,1461000.0,0.0,-147409000.0,-0.08,92935583000.0,50.36,106953931000.0,57.95,184559325000.0,100.0,184559325000.0,100.0,57384006000.0,60373690000.0,2989684000.0,5915615000.0,-1655537000.0,5690566000.0,3348621000.0,3586452000.0,-394332000.0,3586452000.0,-149000.0,-1722794000.0,2952685000.0,0.04323547034949065
2019-08-15,2408.TW,8092944000.0,0.91,2747927000.0,2747927000.0,2747927000.0,235218000.0,12440791000.0,656719000.0,2983145000.0,31141441000.0,16.8,31487280000.0,16.99,60860911000.0,32.84,89598562000.0,48.34,35007787000.0,18.89,149571456000.0,149571456000.0,80.7,80.7,35777672000.0,19.3,95750566000.0,51.66,769885000.0,0.42,30535049000.0,16.47,1059000.0,0.0,87809000.0,0.05,90742617000.0,48.96,88001858000.0,47.48,185349128000.0,100.0,185349128000.0,100.0,57384006000.0,60860911000.0,3476905000.0,7506642000.0,-3486058000.0,9013056000.0,6943328000.0,6991098000.0,-752847000.0,6991098000.0,-325000.0,-3549433000.0,6195292000.0,0.22671691482743903
2019-11-15,2408.TW,10662428000.0,0.72,2204797000.0,2204797000.0,2204797000.0,-70055000.0,14799353000.0,478931000.0,2134742000.0,30748039000.0,18.56,31957132000.0,19.29,43183908000.0,26.07,72203814000.0,43.59,13089092000.0,7.9,165647598000.0,151782648000.0,91.63,100.0,13864950000.0,8.37,93443784000.0,56.41,775858000.0,0.47,30725609000.0,18.55,896000.0,0.0,17754000.0,0.01,88662250000.0,53.52,90206655000.0,54.46,165647598000.0,100.0,165647598000.0,100.0,57384006000.0,43183908000.0,-14200098000.0,12399428000.0,-4337501000.0,13525439000.0,10621739000.0,9674826000.0,-1015088000.0,9674826000.0,-373000.0,-4655843000.0,9500447000.0,-0.03069406672849593
2020-04-01,2408.TW,9738758000.0,0.42,1285869000.0,1285869000.0,1285869000.0,-1094256000.0,13115509000.0,264587000.0,191613000.0,30737124000.0,18.62,32005339000.0,19.39,44148979000.0,26.74,72862627000.0,44.13,12271542000.0,7.43,165100652000.0,152011553000.0,92.07,100.0,13089099000.0,7.93,92238025000.0,55.87,817557000.0,0.5,30733649000.0,18.62,92754000.0,0.06,-1041100000.0,-0.63,85530112000.0,51.8,91457122000.0,55.39,165100652000.0,100.0,165100652000.0,100.0,57384006000.0,44148979000.0,-13235027000.0,17407007000.0,-7242382000.0,18112750000.0,14326287000.0,11225282000.0,-1303594000.0,11225282000.0,-422000.0,-5496257000.0,12950137000.0,-0.06308928446567426
2020-05-16,2408.TW,10982671000.0,0.63,1928274000.0,1928274000.0,1928274000.0,-36273000.0,14418870000.0,395477000.0,1892001000.0,30759358000.0,18.48,32042237000.0,19.25,47532381000.0,28.55,77159336000.0,46.35,11745226000.0,7.06,166466370000.0,153962686000.0,92.49,100.0,12503684000.0,7.51,89307034000.0,53.65,758458000.0,0.46,30739969000.0,18.47,755000.0,0.0,-1077373000.0,-0.65,82877974000.0,49.79,93385396000.0,56.1,166466370000.0,100.0,166466370000.0,100.0,44148979000.0,47532381000.0,3383402000.0,4079863000.0,-830962000.0,4016354000.0,3580728000.0,2323751000.0,-249502000.0,2323751000.0,-48000.0,-837711000.0,3171170000.0,0.1413330023091293
2020-08-15,2408.TW,11447186000.0,1.05,3220242000.0,3220242000.0,3220242000.0,-662757000.0,16489357000.0,215837000.0,2557485000.0,31259274000.0,18.58,32086782000.0,19.08,51335225000.0,30.52,81473522000.0,48.43,15002493000.0,8.92,168212926000.0,152464632000.0,90.64,100.0,15748294000.0,9.36,86739404000.0,51.57,745801000.0,0.44,30746609000.0,18.28,1044000.0,0.0,-1740130000.0,-1.03,80497815000.0,47.85,92005638000.0,54.7,168212926000.0,100.0,168212926000.0,100.0,44148979000.0,51335225000.0,7186246000.0,9149753000.0,-1787423000.0,9656728000.0,7114433000.0,5759830000.0,-478450000.0,5759830000.0,-217000.0,-1857977000.0,6515038000.0,-0.025048588267061654
2020-11-15,2408.TW,11362124000.0,0.53,1613376000.0,1613376000.0,1613376000.0,-715767000.0,15323867000.0,481165000.0,897609000.0,30949266000.0,18.51,32433118000.0,19.4,47125617000.0,28.18,76104218000.0,45.52,10719801000.0,6.41,167206465000.0,153398569000.0,91.74,100.0,13807896000.0,8.26,91102247000.0,54.48,3088095000.0,1.85,30926119000.0,18.5,1168000.0,0.0,-2455897000.0,-1.47,81108305000.0,48.51,93619014000.0,55.99,167206465000.0,100.0,167206465000.0,100.0,44148979000.0,47125617000.0,2976638000.0,14626202000.0,-6181657000.0,15616504000.0,10644574000.0,7854371000.0,-586664000.0,7854371000.0,-6540000.0,-4927070000.0,10013328000.0,0.11036567390238801
2021-04-01,2408.TW,11521955000.0,0.3,924149000.0,924149000.0,924149000.0,-552199000.0,14773420000.0,212697000.0,371950000.0,30972203000.0,18.7,32451689000.0,19.59,51725906000.0,31.23,76744601000.0,46.33,8778672000.0,5.3,153812027000.0,153812027000.0,92.86,92.86,11819953000.0,7.14,88887379000.0,53.67,3041281000.0,1.84,30935939000.0,18.68,75759000.0,0.05,-3011507000.0,-1.82,79728620000.0,48.14,94546574000.0,57.08,165631980000.0,100.0,165631980000.0,100.0,44148979000.0,51725906000.0,7576927000.0,22612037000.0,-8853123000.0,23484605000.0,14214238000.0,8991217000.0,-681235000.0,8991217000.0,-12770000.0,-8476438000.0,13420910000.0,0.16558307825889523
2021-05-16,2408.TW,12568601000.0,0.88,2760934000.0,2704333000.0,2704333000.0,56601000.0,17730613000.0,629672000.0,2760934000.0,30980794000.0,18.25,32736594000.0,19.28,59112539000.0,34.81,83052615000.0,48.91,9500805000.0,5.6,169801090000.0,157319610000.0,92.65,100.0,12481480000.0,7.35,86748475000.0,51.09,2980675000.0,1.76,30964349000.0,18.24,1221000.0,0.0,-2954906000.0,-1.74,77574824000.0,45.69,97250907000.0,57.27,169801090000.0,100.0,169801090000.0,100.0,51725906000.0,59112539000.0,7386633000.0,8387625000.0,-1494776000.0,8388684000.0,3676849000.0,3334005000.0,-64864000.0,3334005000.0,-6079000.0,-1484631000.0,3655678000.0,-0.4338063487898194
2021-08-15,2408.TW,13054142000.0,2.0,5326550000.0,6163367000.0,6163367000.0,-836817000.0,22637468000.0,756473000.0,5326550000.0,30971242000.0,17.42,32747269000.0,18.42,67737583000.0,38.11,92987404000.0,52.31,16287728000.0,9.16,177760829000.0,158647283000.0,89.25,100.0,19113546000.0,10.75,84773425000.0,47.69,2825818000.0,1.59,30970119000.0,17.42,717000.0,0.0,-3791723000.0,-2.13,75957021000.0,42.73,99414274000.0,55.93,177760829000.0,100.0,177760829000.0,100.0,51725906000.0,67737583000.0,16011677000.0,19094327000.0,-2776005000.0,19507414000.0,7444896000.0,10253845000.0,-146211000.0,10253845000.0,-12076000.0,-2718066000.0,7229032000.0,-0.054151146659006597
2021-11-15,2408.TW,12101931000.0,2.43,7491690000.0,7527195000.0,7527195000.0,-35505000.0,23837128000.0,1861805000.0,7491690000.0,30978567000.0,16.63,32797819000.0,17.6,71557947000.0,38.41,98291636000.0,52.76,17028125000.0,9.14,186304200000.0,166512713000.0,89.38,100.0,19791487000.0,10.62,88012564000.0,47.24,2763362000.0,1.48,30970839000.0,16.62,1029000.0,0.0,-3827228000.0,-2.05,79291727000.0,42.56,106941469000.0,57.4,186304200000.0,100.0,186304200000.0,100.0,51725906000.0,71557947000.0,19832041000.0,30135359000.0,-6198116000.0,31254064000.0,11272366000.0,19642845000.0,-199505000.0,19642845000.0,-18018000.0,-6518917000.0,10963776000.0,0.037713422110008096
2022-04-01,2408.TW,10835536000.0,2.09,6086065000.0,6454120000.0,6454120000.0,-368055000.0,21398949000.0,1670465000.0,6086065000.0,30973257000.0,16.18,32804505000.0,17.14,80699971000.0,42.16,106459698000.0,55.62,15691562000.0,8.2,172978068000.0,172978068000.0,90.37,90.37,18442795000.0,9.63,84961165000.0,44.38,2751233000.0,1.44,30968749000.0,16.18,18887000.0,0.01,-4116942000.0,-2.15,76206692000.0,39.81,113317248000.0,59.2,191420863000.0,100.0,191420863000.0,100.0,51725906000.0,80699971000.0,28974065000.0,44107461000.0,-10929999000.0,45136934000.0,15033765000.0,27767430000.0,-273852000.0,27767430000.0,-23806000.0,-11260234000.0,14854469000.0,0.002446393979375
2022-05-16,2408.TW,11195898000.0,2.11,6550137000.0,6550137000.0,6550137000.0,1483903000.0,19946325000.0,1477913000.0,8034040000.0,30972137000.0,15.41,32808033000.0,16.32,92537152000.0,46.04,118371075000.0,58.9,17269392000.0,8.59,181014516000.0,181014516000.0,90.07,90.07,19959719000.0,9.93,82603160000.0,41.1,2690327000.0,1.34,30970709000.0,15.41,963000.0,0.0,-2633039000.0,-1.31,73912136000.0,36.78,119867385000.0,59.64,200974235000.0,100.0,200974235000.0,100.0,80699971000.0,92537152000.0,11837181000.0,11317878000.0,-1139909000.0,11329338000.0,3778437000.0,8028050000.0,-77954000.0,8028050000.0,-5781000.0,-1164584000.0,3222149000.0,-0.10676522569385087
2022-08-15,2408.TW,10072473000.0,2.13,8237862000.0,6574723000.0,6574723000.0,1663139000.0,18030672000.0,530442000.0,8237862000.0,30985863000.0,14.72,32808951000.0,15.58,94972887000.0,45.11,122843287000.0,58.35,27398864000.0,13.01,177797022000.0,177797022000.0,84.45,84.45,32745387000.0,15.55,87699122000.0,41.65,5346523000.0,2.54,30971219000.0,14.71,79070000.0,0.04,-969900000.0,-0.46,76336251000.0,36.26,114972108000.0,54.61,210542409000.0,100.0,210542409000.0,100.0,80699971000.0,94972887000.0,14272916000.0,17643640000.0,-6673179000.0,21000950000.0,7558933000.0,15133215000.0,-258232000.0,15133215000.0,-11444000.0,-6543610000.0,6844313000.0,-0.0947627766060711
2022-11-15,2408.TW,7425165000.0,0.85,5865804000.0,2640591000.0,2640591000.0,3225213000.0,11021725000.0,521994000.0,5865804000.0,30985405000.0,15.18,32818989000.0,16.08,83011825000.0,40.68,112524635000.0,55.14,14960307000.0,7.33,183672406000.0,183672406000.0,90.0,90.0,20407129000.0,10.0,91554900000.0,44.86,5446822000.0,2.67,30976779000.0,15.18,19191000.0,0.01,2255313000.0,1.11,80410197000.0,39.4,117612699000.0,57.63,204079535000.0,100.0,204079535000.0,100.0,80699971000.0,83011825000.0,2311854000.0,20382252000.0,-13670219000.0,23455133000.0,11291255000.0,18295800000.0,-685159000.0,18295800000.0,-28459000.0,-14060575000.0,9529072000.0,0.0833245664575082
2023-04-01,2408.TW,6916645000.0,-0.37,-1146420000.0,-1146420000.0,-1146420000.0,-1568723000.0,7953553000.0,-272040000.0,-2715143000.0,30980815000.0,15.32,32824366000.0,16.23,73593262000.0,36.39,105512317000.0,52.17,16178823000.0,8.0,202235750000.0,180958050000.0,89.48,100.0,21277700000.0,10.52,96723433000.0,47.83,5098877000.0,2.52,30980079000.0,15.32,9772000.0,0.0,612233000.0,0.3,84897394000.0,41.98,116540636000.0,57.63,202235750000.0,100.0,202235750000.0,100.0,80699971000.0,73593262000.0,-7106709000.0,21081738000.0,-20868403000.0,23808291000.0,14988409000.0,16877340000.0,-1394766000.0,16877340000.0,-45372000.0,-20711174000.0,13851559000.0,0.07249820443522506
2023-05-16,2408.TW,6979043000.0,-0.54,-1684687000.0,-1684687000.0,-1684687000.0,-372172000.0,6424883000.0,-427770000.0,-2056859000.0,30980429000.0,15.67,32824937000.0,16.6,65002067000.0,32.87,99706081000.0,50.42,19835325000.0,10.03,197755503000.0,172301376000.0,87.13,100.0,25454127000.0,12.87,98049422000.0,49.58,5618802000.0,2.84,30980429000.0,15.67,1475000.0,0.0,240061000.0,0.12,85610054000.0,43.29,108255949000.0,54.74,197755503000.0,100.0,197755503000.0,100.0,73593262000.0,65002067000.0,-8591195000.0,-2208884000.0,-5805494000.0,-2728023000.0,3694444000.0,-2112457000.0,-720370000.0,-2112457000.0,-17354000.0,-5816996000.0,3028255000.0,-0.07494918352713997
2023-08-15,2408.TW,7815373000.0,-0.25,331927000.0,-770874000.0,-770874000.0,1102801000.0,7027071000.0,-1149584000.0,331927000.0,30980955000.0,15.85,32824937000.0,16.79,59665022000.0,30.52,97050096000.0,49.65,17393727000.0,8.9,195471994000.0,172633829000.0,88.32,100.0,22838165000.0,11.68,98421898000.0,50.35,5444438000.0,2.79,30980429000.0,15.85,1868000.0,0.0,1342862000.0,0.69,85558454000.0,43.77,107485075000.0,54.99,195471994000.0,100.0,195471994000.0,100.0,73593262000.0,59665022000.0,-13928240000.0,-5785516000.0,-8709890000.0,-4945603000.0,7452558000.0,-4032915000.0,-1497262000.0,-4032915000.0,-35902000.0,-8624626000.0,5847831000.0,0.03668359497613365
2023-11-15,2408.TW,9689044000.0,-0.81,-625416000.0,-2504571000.0,-2504571000.0,1879155000.0,7736374000.0,-637604000.0,-625416000.0,30981020000.0,15.97,32825520000.0,16.92,60474193000.0,31.18,97986564000.0,50.52,16490237000.0,8.5,193968322000.0,172009061000.0,88.68,100.0,21959261000.0,11.32,95981758000.0,49.48,5469024000.0,2.82,30980689000.0,15.97,1225000.0,0.0,3222017000.0,1.66,82656289000.0,42.61,104980504000.0,54.12,193968322000.0,100.0,193968322000.0,100.0,73593262000.0,60474193000.0,-13119069000.0,-6672383000.0,-10608998000.0,-6417667000.0,11241269000.0,-7175090000.0,-2276110000.0,-7175090000.0,-76038000.0,-11055299000.0,8980712000.0,0.02976272829235169
