date,stock_id,CostOfGoodsSold,EPS,EquityAttributableToOwnersOfParent_x,IncomeAfterTaxes,IncomeFromContinuingOperations,OtherComprehensiveIncome,Revenue,TAX,TotalConsolidatedProfitForThePeriod,CapitalStock,CapitalStock_per,CapitalSurplus,CapitalSurplus_per,CashAndCashEquivalents,CashAndCashEquivalents_per,CurrentAssets,CurrentAssets_per,CurrentLiabilities,CurrentLiabilities_per,Equity,EquityAttributableToOwnersOfParent_y,EquityAttributableToOwnersOfParent_per,Equity_per,Liabilities,Liabilities_per,NoncurrentAssets,NoncurrentAssets_per,NoncurrentLiabilities,NoncurrentLiabilities_per,OrdinaryShare,OrdinaryShare_per,OtherCurrentLiabilities,OtherCurrentLiabilities_per,OtherEquityInterest,OtherEquityInterest_per,PropertyPlantAndEquipment,PropertyPlantAndEquipment_per,RetainedEarnings,RetainedEarnings_per,TotalAssets,TotalAssets_per,TotalLiabilitiesEquity,TotalLiabilitiesEquity_per,CashBalancesBeginningOfPeriod,CashBalancesEndOfPeriod,CashBalancesIncrease,CashFlowsFromOperatingActivities,CashProvidedByInvestingActivities,CashReceivedThroughOperations,Depreciation,IncomeBeforeIncomeTaxFromContinuingOperations,InterestIncome,NetIncomeBeforeTax,PayTheInterest,PropertyAndPlantAndEquipment,TotalIncomeLossItems,sharpe_ratio
2021-11-15,2474.TW,6372619000.0,2.64,1819980000.0,2014610000.0,2014610000.0,-190606000.0,9867645000.0,486643000.0,1824004000.0,7616181000.0,3.08,20008824000.0,8.08,21413922000.0,8.65,197182540000.0,79.65,90979703000.0,36.75,150691506000.0,150642160000.0,60.85,60.87,96874077000.0,39.13,50383043000.0,20.35,5894374000.0,2.38,7616181000.0,3.08,1839377000.0,0.74,-17506690000.0,-7.07,19459639000.0,7.86,140810502000.0,56.88,247565583000.0,100.0,247565583000.0,100.0,111882981000.0,21413922000.0,-90469059000.0,4898357000.0,-93219129000.0,11556464000.0,3852446000.0,7673178000.0,-602037000.0,7673178000.0,-343986000.0,-938993000.0,2440567000.0,-0.013020683052441447
2022-04-01,2474.TW,5485320000.0,4.48,3914125000.0,3370294000.0,3370294000.0,544074000.0,8196046000.0,1027180000.0,3914368000.0,7616181000.0,3.08,20008824000.0,8.1,53115285000.0,21.51,195318132000.0,79.11,89233095000.0,36.14,151426722000.0,151377133000.0,61.31,61.33,95476081000.0,38.67,51584671000.0,20.89,6242986000.0,2.53,7616181000.0,3.08,1396923000.0,0.57,-16961466000.0,-6.87,17868347000.0,7.24,144179403000.0,58.4,246902803000.0,100.0,246902803000.0,100.0,111882981000.0,53115285000.0,-58767696000.0,9525287000.0,-62262816000.0,16806746000.0,4861668000.0,12070652000.0,-822797000.0,12070652000.0,-478630000.0,-981815000.0,429656000.0,-0.09949041306467821
2022-05-16,2474.TW,5082009000.0,2.81,2057118000.0,2051057000.0,2051057000.0,5207349000.0,7220830000.0,993570000.0,7258406000.0,7297531000.0,2.98,19173040000.0,7.83,41423875000.0,16.92,193667752000.0,79.12,81143153000.0,33.15,157019955000.0,157009772000.0,64.15,64.15,87750280000.0,35.85,51102483000.0,20.88,6607127000.0,2.7,7297531000.0,2.98,826044000.0,0.34,-11757929000.0,-4.8,17558695000.0,7.17,142297130000.0,58.13,244770235000.0,100.0,244770235000.0,100.0,53115285000.0,41423875000.0,-11691410000.0,2991637000.0,-7019159000.0,2979644000.0,918255000.0,3044627000.0,-238896000.0,3044627000.0,-131914000.0,-147160000.0,-532240000.0,0.07746799989386678
2022-08-15,2474.TW,3779115000.0,4.86,7741825000.0,3512480000.0,3512480000.0,4229713000.0,5278554000.0,971282000.0,7742193000.0,7297531000.0,2.89,19173040000.0,7.59,178585515000.0,70.65,199991687000.0,79.12,91007791000.0,36.01,155157016000.0,155146465000.0,61.38,61.38,97605248000.0,38.62,52770577000.0,20.88,6597457000.0,2.61,7297531000.0,2.89,875247000.0,0.35,-7557987000.0,-2.99,16074483000.0,6.36,138541482000.0,54.81,252762264000.0,100.0,252762264000.0,100.0,53115285000.0,178585515000.0,125470230000.0,8860448000.0,122087140000.0,9218919000.0,1813564000.0,7528389000.0,-769955000.0,7528389000.0,-269264000.0,-247443000.0,1171106000.0,0.14040453754573926
2022-11-15,2474.TW,5713365000.0,7.03,14648775000.0,5046349000.0,5046349000.0,9603215000.0,8675025000.0,3677384000.0,14649564000.0,7144671000.0,2.66,18771534000.0,6.99,106911563000.0,39.81,215025423000.0,80.07,89618894000.0,33.37,268558135000.0,169795240000.0,63.22,100.0,98751555000.0,36.77,53532712000.0,19.93,9132661000.0,3.4,7144671000.0,2.66,945505000.0,0.35,2045108000.0,0.76,15355913000.0,5.72,141833927000.0,52.81,268558135000.0,100.0,268558135000.0,100.0,53115285000.0,106911563000.0,53796278000.0,13551103000.0,42554276000.0,14414290000.0,2640440000.0,16252122000.0,-2277152000.0,16252122000.0,-464686000.0,-380711000.0,-410101000.0,0.14592795207860876
2023-04-01,2474.TW,4379143000.0,0.44,286276000.0,286352000.0,286352000.0,-4289965000.0,6646120000.0,4573000.0,-4003613000.0,7144671000.0,2.96,18771534000.0,7.77,57529369000.0,23.82,188978494000.0,78.23,69192236000.0,28.64,165802612000.0,165791569000.0,68.63,68.64,75760078000.0,31.36,52584196000.0,21.77,6567842000.0,2.72,7144671000.0,2.96,856684000.0,0.35,-2244484000.0,-0.93,14338395000.0,5.94,142119848000.0,58.83,241562690000.0,100.0,241562690000.0,100.0,53874283000.0,57546920000.0,3672637000.0,13649046000.0,15857400000.0,15091728000.0,3406043000.0,16543047000.0,-4313238000.0,16543047000.0,-694572000.0,-468951000.0,405067000.0,0.019297355722931998
2023-05-16,2474.TW,2729963000.0,1.25,883780000.0,883880000.0,883880000.0,540638000.0,3541744000.0,283599000.0,1424518000.0,7144671000.0,2.95,18772536000.0,7.74,63556132000.0,26.21,152666778000.0,62.95,75047334000.0,30.94,160861297000.0,160850247000.0,66.32,66.33,81671104000.0,33.67,89865623000.0,37.05,6623770000.0,2.73,7144671000.0,2.95,893658000.0,0.37,-1703753000.0,-0.7,13823097000.0,5.7,143003628000.0,58.96,242532401000.0,100.0,242532401000.0,100.0,57546920000.0,63556132000.0,6009212000.0,2765460000.0,2207697000.0,3104549000.0,739978000.0,1167479000.0,-2149503000.0,1167479000.0,-240069000.0,-72691000.0,-1453319000.0,0.01917657013493136
2023-08-15,2474.TW,4620968000.0,6.5,4483140000.0,4483281000.0,4483281000.0,1157877000.0,6891756000.0,2495755000.0,5641158000.0,6803641000.0,2.69,17876763000.0,7.06,57829016000.0,22.85,136233320000.0,53.82,85954982000.0,33.96,253134992000.0,159687357000.0,63.08,100.0,93436192000.0,36.91,116901672000.0,46.18,7481210000.0,2.96,6803641000.0,2.69,869470000.0,0.34,-545904000.0,-0.22,13023378000.0,5.14,135552857000.0,53.55,253134992000.0,100.0,253134992000.0,100.0,57546920000.0,57829016000.0,282096000.0,4577028000.0,-7424346000.0,5096956000.0,1448051000.0,8146515000.0,-4792615000.0,8146515000.0,-517969000.0,-212321000.0,-4047672000.0,-0.0228765822176041
2023-11-15,2474.TW,3299881000.0,6.56,3025531000.0,4485813000.0,4485813000.0,-1459710000.0,4333284000.0,778028000.0,3026103000.0,6803641000.0,2.6,17876763000.0,6.82,69717541000.0,26.61,132278353000.0,50.48,93234723000.0,35.58,162724903000.0,162712888000.0,62.09,62.1,99320487000.0,37.9,129767037000.0,49.52,6085764000.0,2.32,6803641000.0,2.6,877342000.0,0.33,-2006032000.0,-0.77,13060857000.0,4.98,140038516000.0,53.44,262045390000.0,100.0,262045390000.0,100.0,57546920000.0,69717541000.0,12170621000.0,7903020000.0,-4117543000.0,9873957000.0,2142420000.0,13410356000.0,-7488014000.0,13410356000.0,-839130000.0,-316774000.0,-6223964000.0,0.11666484588837099
2024-04-01,2474.TW,2489111000.0,-0.98,-701386000.0,-701429000.0,-701429000.0,-663913000.0,3307100000.0,-415880000.0,-1365342000.0,6803641000.0,2.65,17877080000.0,6.97,42462866000.0,16.56,121621135000.0,47.44,92967104000.0,36.26,256379781000.0,157947663000.0,61.61,100.0,98420727000.0,38.39,134758646000.0,52.56,5453623000.0,2.13,6803641000.0,2.65,881047000.0,0.34,-2669364000.0,-1.04,12772462000.0,4.98,135936306000.0,53.02,256379781000.0,100.0,256379781000.0,100.0,57546920000.0,42462866000.0,-15084054000.0,9180532000.0,-30267878000.0,11628015000.0,2755327000.0,12293047000.0,-10400557000.0,12293047000.0,-1184944000.0,-403419000.0,-4798723000.0,0.17827365214516966
2024-05-16,2474.TW,2639336000.0,6.73,8554371000.0,4575653000.0,4575653000.0,3979127000.0,3658859000.0,1322847000.0,8554780000.0,6803641000.0,2.67,17878308000.0,7.02,32524114000.0,12.77,116755708000.0,45.84,82235900000.0,32.29,166503262000.0,166503262000.0,65.37,65.37,88198948000.0,34.63,137946502000.0,54.16,5963048000.0,2.34,6803641000.0,2.67,907040000.0,0.36,1297110000.0,0.51,12580825000.0,4.94,140524203000.0,55.17,254702210000.0,100.0,254702210000.0,100.0,42462866000.0,32524114000.0,-9938752000.0,-964585000.0,522378000.0,-507175000.0,587910000.0,5898500000.0,-2850401000.0,5898500000.0,-368607000.0,-61699000.0,-5670809000.0,0.30220552492461744
2024-08-15,2474.TW,3082169000.0,5.04,4143060000.0,3435322000.0,3435322000.0,707738000.0,4672447000.0,1118251000.0,4143060000.0,6803641000.0,2.57,17878308000.0,6.74,28378498000.0,10.7,126929838000.0,47.87,92288073000.0,34.81,265156141000.0,167244501000.0,63.07,100.0,97911640000.0,36.93,138226303000.0,52.13,5623567000.0,2.12,6803641000.0,2.57,1056346000.0,0.4,2003940000.0,0.76,12291370000.0,4.64,140558612000.0,53.01,265156141000.0,100.0,265156141000.0,100.0,42462866000.0,28378498000.0,-14084368000.0,-3206837000.0,-10039160000.0,821273000.0,1058475000.0,10452073000.0,-5654733000.0,10452073000.0,-709525000.0,-174383000.0,-8164890000.0,0.01590239299861616
2024-11-15,2474.TW,3349740000.0,2.11,1430066000.0,1430066000.0,1430066000.0,691503000.0,5116825000.0,531706000.0,2121569000.0,6803641000.0,2.77,17878340000.0,7.27,36808050000.0,14.97,132771447000.0,54.01,70908103000.0,28.85,245821423000.0,169366102000.0,68.9,100.0,76455321000.0,31.1,113049976000.0,45.99,5547218000.0,2.26,6803641000.0,2.77,1063544000.0,0.43,2695443000.0,1.1,12000439000.0,4.88,141988678000.0,57.76,245821423000.0,100.0,245821423000.0,100.0,42462866000.0,36808050000.0,-5654816000.0,-1626561000.0,19430607000.0,2696292000.0,1481587000.0,12413845000.0,-8321659000.0,12413845000.0,-1076732000.0,-348594000.0,-8600002000.0,-0.061696363948866545
2025-04-01,2474.TW,3147209000.0,5.52,1982371000.0,3757975000.0,3757975000.0,-1775604000.0,4636057000.0,1318965000.0,1982371000.0,6803641000.0,2.91,17878365000.0,7.65,50364287000.0,21.56,121654319000.0,52.07,63073331000.0,27.0,164575833000.0,164575833000.0,70.44,70.44,69065116000.0,29.56,111986630000.0,47.93,5991785000.0,2.56,6803641000.0,2.91,986815000.0,0.42,919839000.0,0.39,11860443000.0,5.08,140646808000.0,60.2,233640949000.0,100.0,233640949000.0,100.0,42462866000.0,50364287000.0,7901421000.0,-272030000.0,45818870000.0,4581951000.0,1861737000.0,17490785000.0,-10632825000.0,17490785000.0,-1323024000.0,-1369753000.0,-11828157000.0,0.09665005868141971
2025-05-16,2474.TW,2826679000.0,4.46,7072194000.0,3006384000.0,3006384000.0,4155899000.0,4350288000.0,1030395000.0,7162283000.0,6803641000.0,2.9,17879566000.0,7.63,30367415000.0,12.96,115175315000.0,49.15,58347994000.0,24.9,169276895000.0,167198801000.0,71.36,72.24,65037237000.0,27.76,119138817000.0,50.85,6689243000.0,2.85,6803641000.0,2.9,1081420000.0,0.46,5018628000.0,2.14,13349840000.0,5.7,143586538000.0,61.28,234314132000.0,100.0,234314132000.0,100.0,50364287000.0,30367415000.0,-19996872000.0,751959000.0,-11805944000.0,1167222000.0,379585000.0,4036779000.0,-2015285000.0,4036779000.0,-249393000.0,-152772000.0,-2061299000.0,0.0536943271572184
